day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
3,active,3,blue,24,12-24,148.0,1033.16,6.980810810810811,24195.96,19004.04,225.0,107.5376,0.0543652823294415,0.0077878177482261,115.0,590.56,5.135304347826087,0.03107549763103,0.0060513448719324,128.0,688.2,5.3765625,0.0362133525292516,0.0067354099444118,370,39690.28,107.27102702702702,2.0885180203788245,0.0194695443705654,28.0,69.52,2.4828571428571427,0.0036581695260586,0.00147337092534,203.0,514.16,2.5328078817733988,0.0270552998204592,0.0106819392087156,447.0,4316.24,9.656017897091722,0.2271222329567818,0.0235213144152506,50.0,434.72,8.6944,0.0228751360237086,0.0026310195095358,20.0,113.2,5.66,0.0059566281695892,0.0010524078038143,269.0,1114.24,4.142156133828997,0.0586317435661048,0.0141548849613029,26.0,66.84,2.5707692307692307,0.0035171468803475,0.0013681301449586,15.6,16.0,0.975,7.4,8.0,0.925,0.0008208780869751,0.0008419262430514,0.0003893908874113,0.0004209631215257,0.6782608695652174,0.3217391304347826,0.6666666666666666,0.3333333333333333,517.0434145013446,18778,0.0275345305411302,0.0052075437866343,2.1503580142987375,0.0248264701200486,0.9881056870012902,605124.0,448266.99999999994,46734.0,0.7407853596948724,0.0772304519404287,121410.0,13768.0,32212.0,25977.0,49859.0,586.0,6509.0,8520.0,71551.0,13182.0,25703.0,17457.0,0.4106663372045136,0.5893336627954864,0.0425624636839047,0.9574375363160952,0.2020675524649199,0.7979324475350801,0.3279824460099318,0.6720175539900681,2.25,Alpha
3,active,3,green,24,12-24,183.0,1373.72,7.506666666666667,24858.56,18341.44,587.0,42.34848381601363,0.0748970636983792,0.0099774063541357,133.0,688.64,5.177744360902255,0.037545579845421,0.0072513390442626,96.0,465.4,4.847916666666666,0.0253742345202993,0.0052340492349564,434,39044.52,89.96433179723502,2.128759792033777,0.023662264249699,22.0,42.76,1.9436363636363636,0.0023313327634035,0.0011994696163441,124.0,576.24,4.647096774193549,0.0314173805328262,0.0067606469284854,212.0,2677.2,12.628301886792451,0.1459645480398485,0.0115585253938622,44.0,400.48,9.101818181818182,0.02183470872516,0.0023989392326883,21.0,105.28,5.013333333333334,0.0057400073276689,0.0011449482701467,257.0,1141.16,4.440311284046693,0.0622175794266971,0.014011985972748,23.0,54.08,2.351304347826087,0.0029485144023588,0.0012539909625416,27.4,27.0,1.0148148148148148,9.2,9.0,1.022222222222222,0.0014938848858104,0.0014720763473315,0.0005015963850166,0.0004906921157771,0.7486338797814208,0.2513661202185792,0.75,0.25,889.7390454420156,17860,0.0498174157582315,0.0098937087679224,2.0776263393906684,0.0443212231839164,0.9737512430866934,622051.0,454435.0,53529.0,0.7305429940631878,0.0860524297846961,81672.0,12709.0,29080.0,34526.0,25744.0,1312.0,7069.0,8054.0,55928.0,11397.0,22011.0,26472.0,0.3152120677833284,0.6847879322166716,0.1032339287119364,0.8967660712880636,0.2430880330123796,0.7569119669876203,0.2332734750622719,0.7667265249377281,1.8278985507246372,Gamma
3,active,3,red,24,12-24,279.0,2981.08,10.684874551971326,19346.24,23853.76,103.0,187.827572815534,0.1249731698482755,0.0116962692674027,129.0,770.48,5.9727131782945735,0.032300148907342,0.0054079524569711,158.0,827.52,5.23746835443038,0.0346913861797888,0.0066236937069879,495,36191.32,73.11377777777778,1.5172165729847202,0.0207514454744241,28.0,79.04,2.822857142857143,0.0033135237379767,0.0011738191379472,339.0,2990.52,8.821592920353982,0.125368914586212,0.0142115959915753,345.0,5705.84,16.538666666666668,0.2392008639308855,0.0144631286639925,54.0,313.92,5.8133333333333335,0.0131601894208711,0.0022637940517553,55.0,323.28,5.877818181818181,0.0135525803898421,0.0023057161638249,346.0,1519.16,4.390635838150289,0.0636863957715681,0.0145050507760621,37.0,93.36,2.5232432432432432,0.0039138483828126,0.0015511181465731,17.2,18.0,0.9555555555555556,9.2,10.0,0.92,0.0007210603275961,0.0007545980172517,0.0003856834310398,0.0004192211206954,0.6515151515151515,0.3484848484848484,0.6428571428571429,0.3571428571428571,656.7458466781504,23743,0.0276606093028745,0.0060831284013653,2.1232143699549693,0.0262271392685755,0.9953567068671774,483759.0,405080.99999999994,13106.0,0.8373611653736673,0.0270920024226939,218093.0,16039.0,40237.0,74806.0,56205.0,774.0,6287.0,10231.0,161888.0,15265.0,33950.0,64575.0,0.2577111599180166,0.7422888400819834,0.0482573726541554,0.9517426273458444,0.1562492233516415,0.8437507766483585,0.1367671042429751,0.8632328957570249,2.0303030303030303,Beta
3,active,3,yellow,24,12-24,154.0,723.52,4.698181818181818,25798.52,17401.48,314.0,82.16089171974522,0.0415780726696809,0.0088498219691658,118.0,544.2,4.611864406779661,0.0312732020494808,0.0067810324179322,116.0,571.88,4.93,0.0328638713488737,0.0066660996650859,321,40863.6,127.30093457943924,2.348283019605229,0.0184467068318326,14.0,25.0,1.7857142857142858,0.0014366594105788,0.0008045292699241,168.0,1297.76,7.724761904761904,0.0745775646669133,0.00965435123909,236.0,2326.84,9.85949152542373,0.1337150633164535,0.0135620648358645,33.0,246.24,7.461818181818182,0.0141505205304376,0.0018963904219641,22.0,186.84,8.492727272727272,0.0107370177709022,0.0012642602813094,194.0,817.16,4.212164948453608,0.0469592241579451,0.011148477026092,5.0,11.16,2.232,0.0006413247608824,0.0002873318821157,5.2,6.0,0.8666666666666667,39.6,40.0,0.99,0.0002988251574004,0.0003447982585389,0.0022756685063569,0.0022986550569261,0.1160714285714285,0.8839285714285714,0.1304347826086956,0.8695652173913043,713.9219401456838,17093,0.041766918630181,0.0088785014901244,2.1663726367820497,0.0377512475589199,0.9822727722009852,645277.0,470201.6666666666,51705.0,0.7286818942356021,0.0801283789752308,91019.0,10882.0,28136.0,18242.0,29534.0,664.0,9293.0,6214.0,61485.0,10218.0,18843.0,12028.0,0.3244817016227381,0.6755182983772618,0.0610181951847086,0.9389818048152913,0.3302885982371339,0.669711401762866,0.3406424734130029,0.6593575265869971,0.0,Delta
3,active,4,blue,24,12-24,152.0,1349.44,8.877894736842105,23547.36,19652.64,175.0,134.55634285714285,0.0686645661855099,0.0077343298406728,146.0,1064.92,7.293972602739727,0.0541871219337452,0.007429027346962,115.0,526.36,4.57704347826087,0.0267831700982667,0.0058516311294563,396,38065.0,96.12373737373736,1.936889903850068,0.0201499645849107,33.0,104.08,3.153939393939394,0.0052959805909028,0.0016791637154092,378.0,2622.12,6.936825396825396,0.1334232958014801,0.0192340571037784,187.0,1401.88,7.49668449197861,0.071332909980542,0.0095152610539856,46.0,254.6,5.534782608695652,0.0129550024831269,0.0023406524517825,51.0,393.72,7.720000000000001,0.0200339496373006,0.0025950711965415,249.0,1301.52,5.226987951807229,0.0662262169357399,0.0126700534889968,21.0,50.32,2.396190476190476,0.0025604702472543,0.0010685587279876,19.8,18.0,1.1,12.4,14.0,0.8857142857142858,0.0010074982292455,0.0009159074811323,0.0006309584870022,0.0007123724853251,0.6149068322981366,0.3850931677018633,0.5625,0.4375,555.1194220648923,18882,0.0293993974189647,0.0069000475973011,2.1228641204604295,0.0274841012087042,0.9607869477077888,588859.0,433081.3333333333,65792.0,0.7354584600614634,0.1117279348706566,101165.0,16305.0,40043.0,33888.0,33541.0,1705.0,7603.0,12234.0,67624.0,14600.0,32440.0,21654.0,0.331547471951762,0.6684525280482381,0.1045691505673106,0.8954308494326894,0.1898708887945458,0.8101291112054542,0.3610127478753541,0.6389872521246459,2.0,Gamma
3,active,4,green,24,12-24,287.0,2596.72,9.04780487804878,19349.44,23850.56,384.0,50.38916666666666,0.1088745924623992,0.0120332604349751,130.0,709.52,5.457846153846154,0.029748567748514,0.0054506057719399,84.0,390.32,4.6466666666666665,0.0163652341915661,0.0035219298834073,490,36893.2,75.29224489795918,1.5468483758871907,0.0205445909865428,37.0,75.16,2.0313513513513515,0.0031512886909154,0.0015513262581675,495.0,5913.0,11.945454545454544,0.247918707149853,0.020754229670079,198.0,1379.04,6.964848484848485,0.0578200260287389,0.0083016918680316,33.0,155.16,4.701818181818182,0.0065055076274938,0.0013836153113386,57.0,381.32,6.689824561403508,0.015987884561201,0.0023898809923121,283.0,1334.96,4.717173144876325,0.0559718513946842,0.0118655494881461,22.0,54.32,2.4690909090909092,0.0022775146579367,0.000922410207559,25.4,25.0,1.016,13.6,14.0,0.9714285714285714,0.0010649645123636,0.0010481934176807,0.0005702172192183,0.0005869883139012,0.6512820512820513,0.3487179487179487,0.6410256410256411,0.358974358974359,842.5602834565017,22938,0.0367320726940666,0.0071421130525476,2.156965044435437,0.0330632243038424,0.9617384245904498,484120.0,382667.6666666666,44569.0,0.790439698146465,0.0920618854829381,182976.0,13502.0,27710.0,65205.0,38153.0,712.0,5659.0,14257.0,144823.0,12790.0,22051.0,50948.0,0.2085136848548443,0.7914863151451557,0.0527329284550436,0.9472670715449564,0.2042223024178996,0.7957776975821004,0.2186488766198911,0.7813511233801089,2.25,Alpha
3,active,4,red,24,12-24,245.0,2485.04,10.143020408163263,19955.44,23244.56,153.0,130.42771241830064,0.1069084551396111,0.0105401005654656,160.0,1154.04,7.21275,0.0496477455370202,0.0068833309815285,127.0,719.8,5.667716535433071,0.0309663852531517,0.0054636439665883,503,35250.4,70.08031809145129,1.5165010651954691,0.0216394717731804,38.0,104.48,2.7494736842105265,0.0044948151309381,0.001634791108113,316.0,2757.04,8.724810126582279,0.1186101178082097,0.0135945786885189,136.0,468.88,3.4476470588235295,0.0201716014413695,0.0058508313342992,41.0,271.8,6.629268292682927,0.0116930585048716,0.0017638535640166,51.0,416.96,8.175686274509804,0.0179379605378634,0.0021940617503622,332.0,1684.28,5.073132530120482,0.0724591044098059,0.0142829117866718,47.0,127.16,2.705531914893617,0.0054705272975698,0.002021978475824,47.2,50.0,0.944,17.2,18.0,0.9555555555555556,0.0020305826395509,0.0021510409317276,0.0007399580805143,0.0007743747354219,0.732919254658385,0.2670807453416148,0.7352941176470589,0.2647058823529412,583.4823868814558,22493,0.0259406209434693,0.007080138100154,2.073012505151931,0.0240093755869248,0.9676672735470148,499039.0,406328.99999999994,29164.0,0.814222936483922,0.0584403222994595,81100.0,17311.0,47133.0,62371.0,21627.0,1746.0,10745.0,15135.0,59473.0,15565.0,36388.0,47236.0,0.2666707768187423,0.7333292231812577,0.1008607243948934,0.8991392756051065,0.2279719092780005,0.7720280907219994,0.2426608519985249,0.7573391480014751,2.24390243902439,Beta
3,active,4,yellow,24,12-24,232.0,1590.6,6.85603448275862,21975.04,21224.96,170.0,129.2649411764706,0.0749400705584368,0.0109305270775539,159.0,687.24,4.322264150943396,0.0323788596068025,0.0074911801953925,154.0,589.64,3.8288311688311687,0.0277804999396936,0.0072556084911349,431,39078.44,90.6692343387471,1.841154942105898,0.0203062809070076,48.0,110.76,2.3075,0.0052183843927149,0.0022614883608732,480.0,4780.4,9.959166666666668,0.2252253950066337,0.0226148836087323,134.0,899.56,6.713134328358208,0.0423821764563985,0.0063133216741044,67.0,474.92,7.088358208955224,0.0223755427572066,0.0031566608370522,80.0,318.92,3.9865,0.0150257055843685,0.003769147268122,249.0,1093.44,4.3913253012048195,0.0515167048606923,0.0117314708720299,17.0,40.16,2.3623529411764705,0.0018921119285972,0.0008009437944759,6.4,7.0,0.9142857142857144,55.6,54.0,1.0296296296296297,0.0003015317814497,0.0003298003859606,0.0026195573513448,0.0025441744059823,0.1032258064516129,0.8967741935483872,0.1147540983606557,0.8852459016393442,694.4129997121124,20463,0.0339350534971466,0.0075418858155434,2.13167753013656,0.0309354285281042,0.9641007568447716,549546.0,426425.99999999994,47324.0,0.7759605201384414,0.0861147201508154,142613.0,19993.0,32235.0,39997.0,45796.0,1995.0,7654.0,11315.0,96817.0,17998.0,24581.0,28682.0,0.3211207954394059,0.678879204560594,0.0997849247236532,0.9002150752763467,0.2374437722971925,0.7625562277028075,0.2828962172162912,0.7171037827837088,0.0,Delta
3,active,5,blue,24,12-24,98.0,935.52,9.546122448979592,27550.64,15649.36,245.0,112.45159183673468,0.0597800804633544,0.0062622369221488,85.0,552.52,6.500235294117647,0.0353062361655684,0.0054315320243128,197.0,997.56,5.063756345177665,0.0637444598373351,0.0125883742210544,423,38697.56,91.48359338061464,2.47278866356196,0.0270298593680508,18.0,42.8,2.3777777777777778,0.0027349361251833,0.0011502067816191,251.0,876.52,3.4921115537848606,0.0560099582347137,0.0160389945659119,62.0,163.4,2.635483870967742,0.0104413215620319,0.0039618233589105,22.0,212.28,9.649090909090908,0.0135647719778955,0.0014058082886456,22.0,149.48,6.794545454545454,0.0095518283175797,0.0014058082886456,222.0,1069.68,4.8183783783783785,0.0683529550090227,0.0141858836399699,10.0,27.48,2.748,0.0017559823532719,0.0006390037675662,8.6,8.0,1.075,18.8,20.0,0.94,0.0005495432401069,0.0005112030140529,0.0012013270830244,0.0012780075351324,0.3138686131386861,0.6861313868613139,0.2857142857142857,0.7142857142857143,507.4983664249641,15044,0.0337342705679981,0.008049349678754,2.0721947777769185,0.0312242967599971,0.9613172679266117,689011.0,500679.6666666666,74004.0,0.7266642574163064,0.1074061226888975,26311.0,9088.0,39034.0,23486.0,7101.0,978.0,10769.0,6496.0,19210.0,8110.0,28265.0,16990.0,0.2698871194557409,0.730112880544259,0.1076144366197183,0.8923855633802817,0.2758876876569144,0.7241123123430855,0.276590309120327,0.723409690879673,0.9999999999999996,Gamma
3,active,5,green,24,12-24,188.0,1467.0,7.803191489361702,21522.24,21677.76,250.0,86.08896,0.0676730437093131,0.008672482765747,171.0,704.56,4.120233918128655,0.0325015130714612,0.0078882688986315,262.0,1369.32,5.226412213740458,0.0631670430893228,0.0120861195990729,546,38504.92,70.5218315018315,1.7762407185982316,0.0251871042026482,21.0,31.72,1.5104761904761903,0.0014632508155824,0.0009687347770249,92.0,592.76,6.443043478260869,0.0273441536394904,0.0042439809279187,1024.0,2649.84,2.587734375,0.1222377219786546,0.0472373529368348,34.0,200.44,5.895294117647059,0.0092463427955655,0.0015684277342308,84.0,346.92,4.13,0.0160034985164518,0.0038749391080997,293.0,1275.2,4.35221843003413,0.058825266079152,0.0135161566508716,31.0,75.0,2.4193548387096775,0.0034597670608033,0.0014300370517987,5.6,6.0,0.9333333333333332,7.4,7.0,1.0571428571428572,0.0002583292738733,0.0002767813648642,0.0003413636833325,0.0003229115923416,0.4307692307692307,0.5692307692307692,0.4615384615384615,0.5384615384615384,886.3245854892835,21125,0.0419561933959424,0.0085826185915318,2.187910395266927,0.0394896913462235,0.9745010554596047,538306.0,454931.3333333333,16592.0,0.845116594155245,0.030822617618975,82181.0,13746.0,52280.0,36863.0,15906.0,678.0,11886.0,5686.0,66275.0,13068.0,40394.0,31177.0,0.1935483870967742,0.8064516129032258,0.0493234395460497,0.9506765604539502,0.2273527161438408,0.7726472838561591,0.154246805740173,0.845753194259827,1.3928571428571426,Beta
3,active,5,red,24,12-24,184.0,1824.44,9.915434782608695,24672.88,18527.12,201.0,122.75064676616915,0.0984740207868249,0.009931387069334,129.0,874.52,6.77922480620155,0.0472021555427934,0.0069627659344787,254.0,1597.96,6.291181102362205,0.0862497787027881,0.0137096321500589,513,37642.6,73.37738791423001,2.03175668965279,0.027689138948741,35.0,81.96,2.3417142857142856,0.0044237852402316,0.0018891225403624,267.0,1351.12,5.060374531835206,0.0729266070495576,0.0144113062364792,344.0,1199.44,3.486744186046512,0.064739689708924,0.0185673758252766,38.0,217.8,5.731578947368422,0.0117557396940269,0.0020510473295363,34.0,230.8,6.788235294117648,0.0124574137804472,0.0018351476106378,265.0,1113.0,4.2,0.0600740967835259,0.0143033563770299,25.0,61.72,2.4688,0.0033313326626048,0.001349373243116,27.0,26.0,1.0384615384615383,3.2,3.0,1.0666666666666669,0.0014573231025653,0.0014033481728406,0.0001727197751188,0.0001619247891739,0.8940397350993378,0.1059602649006622,0.896551724137931,0.1034482758620689,554.1441196370616,17967,0.0308423286935527,0.0084595208263045,2.112518578419435,0.027908295794331,0.9697675623626338,617023.0,464088.3333333333,66016.0,0.7521410601117516,0.1069911494385136,64375.0,11287.0,62195.0,45795.0,10964.0,700.0,14585.0,8820.0,53411.0,10587.0,47610.0,36975.0,0.1703145631067961,0.8296854368932038,0.0620182510853193,0.9379817489146806,0.2345043813811399,0.7654956186188601,0.1925974451359318,0.8074025548640681,3.0,Alpha
3,active,5,yellow,24,12-24,161.0,1348.36,8.374906832298135,25473.12,17726.88,204.0,124.86823529411764,0.0760630184217414,0.0090822524888756,94.0,567.2,6.034042553191489,0.0319966062837904,0.0053026815773559,259.0,1720.6,6.643243243243243,0.097061637468071,0.0146105800907999,413,39241.2,95.01501210653753,2.213655194822777,0.023297952036681,17.0,43.4,2.552941176470588,0.0024482593665664,0.0009589956044154,186.0,1431.92,7.698494623655915,0.080776763874974,0.0104925401424277,352.0,1485.28,4.219545454545455,0.0837868818427156,0.0198568501620138,26.0,180.08,6.926153846153847,0.0101585840260666,0.0014666991596942,23.0,203.12,8.831304347826087,0.0114583051275802,0.0012974646412679,225.0,1010.52,4.4912,0.0570049551866995,0.012692588881969,19.0,47.92,2.522105263157895,0.0027032393743287,0.0010718186166996,3.8,4.0,0.95,15.6,14.0,1.1142857142857143,0.0002143637233399,0.0002256460245683,0.0008800194958165,0.0007897610859891,0.1958762886597938,0.8041237113402062,0.2222222222222222,0.7777777777777778,537.2699936307062,17172,0.0312875607751401,0.0059156302594485,2.1457433501565086,0.0303466570864486,0.96869838347188,637032.0,497748.6666666666,26436.0,0.781355829325162,0.0414987002222808,73468.0,9629.0,57548.0,33870.0,12525.0,1176.0,12837.0,7290.0,60943.0,8453.0,44711.0,26580.0,0.1704823868895301,0.8295176131104699,0.1221310624156194,0.8778689375843806,0.2230659623271008,0.7769340376728991,0.2152347209920283,0.7847652790079717,0.5,Delta
3,active,6,blue,24,12-24,168.0,1596.16,9.50095238095238,28227.72,14972.28,193.0,146.2576165803109,0.106607677654973,0.0112207359199801,169.0,683.68,4.045443786982248,0.0456630519867381,0.0112875260147419,127.0,466.32,3.6718110236220474,0.0311455569893162,0.0084823420347468,426,38860.32,91.22140845070425,2.595484455273345,0.028452580368521,48.0,86.4,1.8,0.0057706641874183,0.0032059245485657,103.0,505.2,4.904854368932039,0.0337423558736545,0.006879379760464,332.0,2093.76,6.306506024096386,0.139842428808438,0.0221743114609131,19.0,64.64,3.4021052631578947,0.0043173117254018,0.0012690118004739,48.0,235.24,4.900833333333334,0.0157117018917626,0.0032059245485657,199.0,869.4,4.368844221105528,0.0580673083858971,0.0132912288575955,12.0,26.4,2.1999999999999997,0.0017632585017111,0.0008014811371414,4.2,5.0,0.8400000000000001,13.4,14.0,0.9571428571428572,0.0002805183979995,0.0003339504738089,0.0008949872698079,0.000935061326665,0.2386363636363636,0.7613636363636364,0.2631578947368421,0.7368421052631579,567.1795869836383,14299,0.0396656820045904,0.0095095012932156,2.0901004589910257,0.0362649645262156,0.9550315649987844,705886.0,548652.6666666666,57596.0,0.7772539286324798,0.0815939117647892,65409.0,7564.0,29046.0,40072.0,18018.0,512.0,7767.0,13382.0,47391.0,7052.0,21279.0,26690.0,0.2754666788973994,0.7245333211026006,0.0676890534108937,0.9323109465891064,0.267403429043586,0.732596570956414,0.3339488919944101,0.66605110800559,1.6071428571428568,Beta
3,active,6,green,24,12-24,324.0,2928.44,9.038395061728394,23723.08,19476.92,493.0,48.11983772819473,0.1503543681444499,0.0166350737180211,191.0,1136.8,5.951832460732984,0.0583665179094025,0.0098064786424136,105.0,590.36,5.62247619047619,0.0303107472844782,0.0053909961123216,548,35629.0,65.01642335766424,1.829293337961033,0.0281358654243073,38.0,67.08,1.7652631578947369,0.0034440763734717,0.0019510271644592,74.0,1955.68,26.42810810810811,0.1004101264470974,0.0037993686886838,215.0,1749.44,8.13693023255814,0.0898211832260953,0.01103870632523,31.0,217.28,7.009032258064516,0.0111557679550976,0.0015916274236378,59.0,268.48,4.550508474576271,0.0137845203451059,0.0030292263869236,246.0,1001.24,4.070081300813008,0.0514064852142946,0.0126303337488678,16.0,38.04,2.3775,0.0019530808772639,0.0008214851218775,2.8,2.0,1.4,16.4,16.0,1.025,0.0001437598963285,0.0001026856402346,0.0008420222499245,0.0008214851218775,0.1458333333333333,0.8541666666666666,0.1111111111111111,0.8888888888888888,805.3293618085613,18577,0.0433508834477343,0.0107859419809174,2.061197028440741,0.0400065612191689,0.9537955693199952,593570.0,502396.6666666666,28911.0,0.8463983467268673,0.0487069764307495,92917.0,12234.0,43475.0,73535.0,22489.0,790.0,8523.0,17140.0,70428.0,11444.0,34952.0,56395.0,0.242033212436906,0.757966787563094,0.0645741376491744,0.9354258623508256,0.1960437032777458,0.8039562967222542,0.2330862854423064,0.7669137145576936,0.0,Delta
3,active,6,red,24,12-24,158.0,1350.72,8.548860759493671,26310.24,16889.76,115.0,228.78469565217392,0.0799727171966919,0.009354780648156,194.0,996.2,5.135051546391753,0.0589824840613484,0.0114862496565966,89.0,510.8,5.739325842696629,0.030243176930874,0.0052694650486448,377,38881.04,103.13273209549072,2.3020481048872217,0.0223212171161698,10.0,17.28,1.7280000000000002,0.0010231051240514,0.0005920747245668,42.0,488.28,11.625714285714285,0.0289098246511495,0.0024867138431807,369.0,6351.28,17.212140921409212,0.3760432356646868,0.0218475573365163,17.0,70.08,4.12235294117647,0.0041492596697644,0.0010065270317636,64.0,383.04,5.985,0.0226788302498081,0.0037892782372277,238.0,936.76,3.9359663865546217,0.0554631918985231,0.0140913784446907,11.0,25.24,2.2945454545454544,0.0014943966048066,0.0006512821970235,30.2,30.0,1.0066666666666666,1.6,2.0,0.8,0.0017880656681918,0.0017762241737005,9.473195593069412e-05,0.0001184149449133,0.949685534591195,0.050314465408805,0.9375,0.0625,529.0149139451814,16298,0.0324588853813462,0.0083213505456726,2.210469691909539,0.0307418762534203,0.9649633860990328,657871.0,549043.0,20946.0,0.8345754714830111,0.0318390687536006,171400.0,11409.0,37958.0,33926.0,30433.0,493.0,8907.0,7840.0,140967.0,10916.0,29051.0,26086.0,0.1775554259043174,0.8224445740956826,0.0432114996932246,0.9567885003067752,0.2346540913641393,0.7653459086358607,0.2310911984908329,0.768908801509167,3.0,Alpha
3,active,6,yellow,24,12-24,126.0,910.6,7.226984126984127,27130.2,16069.8,378.0,71.77301587301588,0.0566652976390496,0.007840794533846,76.0,645.68,8.49578947368421,0.0401797159889979,0.0047293681315262,55.0,412.2,7.494545454545454,0.025650599260725,0.0034225690425518,308,40145.0,130.3409090909091,2.4981642584226313,0.0191663866382904,25.0,83.32,3.3328,0.0051848809568258,0.0015557132011599,57.0,677.84,11.891929824561403,0.0421809854509701,0.0035470260986446,237.0,1912.08,8.067848101265822,0.1189859239069559,0.0147481611469962,26.0,248.24,9.547692307692309,0.0154476098022377,0.0016179417292063,32.0,192.08,6.0025,0.011952855667152,0.0019913128974847,142.0,704.6,4.961971830985916,0.0438462208614917,0.0088364509825884,12.0,29.48,2.4566666666666666,0.0018344970068078,0.0007467423365567,3.2,4.0,0.8,9.0,9.0,1.0,0.0001991312897484,0.0002489141121855,0.0005600567524175,0.0005600567524175,0.2622950819672131,0.7377049180327869,0.3076923076923077,0.6923076923076923,476.6395062515916,15230,0.0312960936475109,0.0066623496234389,2.1594709526986944,0.0285123343090908,0.9477404821466352,678633.0,546429.6666666666,41673.0,0.8051917113766448,0.0614072702034825,65042.0,11066.0,26578.0,22891.0,12340.0,668.0,6519.0,9176.0,52702.0,10398.0,20059.0,13715.0,0.1897235632360628,0.8102764367639371,0.0603650822338695,0.9396349177661304,0.2452780495146361,0.7547219504853638,0.4008562317067843,0.5991437682932157,0.964285714285714,Gamma
3,active,7,blue,24,12-24,140.0,1182.52,8.446571428571428,22920.56,20279.44,217.0,105.6247004608295,0.0583112748675505,0.0069035436875968,70.0,251.68,3.5954285714285716,0.0124105991092456,0.0034517718437984,112.0,538.44,4.8075,0.0265510290224976,0.0055228349500775,322,39445.48,122.50149068322982,1.945097103273069,0.0158781504814728,2.0,3.44,1.72,0.0001696299306095,9.862205267995569e-05,677.0,1992.12,2.942570162481536,0.0982334817923966,0.0333835648321649,193.0,888.12,4.601658031088083,0.0437941087130611,0.0095170280836157,59.0,399.2,6.766101694915254,0.0196849617149191,0.0029093505540586,13.0,56.4,4.338461538461538,0.0027811418855747,0.0006410433424197,230.0,977.24,4.248869565217391,0.0481887073804799,0.0113415360581949,44.0,128.56,2.921818181818182,0.0063394255462675,0.002169685158959,51.2,50.0,1.024,3.8,4.0,0.95,0.0025247245486068,0.0024655513169988,0.0001873819000919,0.0001972441053599,0.9309090909090908,0.069090909090909,0.925925925925926,0.074074074074074,494.7780173494162,19385,0.0255237563760338,0.0055121155575241,2.152641740168459,0.0216802920311552,0.9558942456004704,573231.0,479701.0,26688.0,0.8368371563994271,0.0465571471187008,72876.0,11462.0,19935.0,29703.0,16644.0,740.0,2926.0,12523.0,56232.0,10722.0,17009.0,17180.0,0.2283879466491025,0.7716120533508974,0.0645611586110626,0.9354388413889374,0.14677702533233,0.8532229746676699,0.4216072450594216,0.5783927549405784,3.0,Alpha
