day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
1,active,1,yellow,20,16-20,225.0,1111.0,4.937777777777778,4294.92,10105.08,97.0,44.27752577319587,0.1099447010810404,0.0222660285717678,170.0,758.56,4.4621176470588235,0.0750671939262232,0.0168232215875579,119.0,429.08,3.6057142857142854,0.0424618112869962,0.0117762551112905,351,11802.28,33.624729344729346,1.1679551275200195,0.0347350045719578,19.0,26.04,1.3705263157894736,0.0025769217067059,0.001880242412727,81.0,666.92,8.23358024691358,0.0659984878892596,0.0080157702858364,88.0,608.88,6.919090909090909,0.0602548421190134,0.0087084911747358,36.0,199.36,5.537777777777778,0.0197286909158561,0.0035625645714828,23.0,172.72,7.509565217391304,0.0170923931329588,0.0022760829206696,139.0,558.28,4.016402877697842,0.0552474596935402,0.0137554576510032,3.0,6.48,2.16,0.0006412616228669,0.0002968803809569,4.0,4.0,1.0,5.6,6.0,0.9333333333333332,0.0003958405079425,0.0003958405079425,0.0005541767111195,0.0005937607619138,0.4166666666666667,0.5833333333333334,0.4,0.6,655.2897856241084,10006.0,0.0654896847515599,0.0235141578663629,2.040565118788131,0.0576652999104794,0.9901950306182632,107470.0,58472.99999999999,21094.0,0.5440867218758723,0.1962780310784405,32064.0,9361.0,29980.0,28000.0,6139.0,279.0,6347.0,7090.0,25925.0,9082.0,23633.0,20910.0,0.1914608283433133,0.8085391716566867,0.0298045080653776,0.9701954919346224,0.211707805203469,0.788292194796531,0.2532142857142857,0.7467857142857143,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,1,yellow,24,20-24,137.0,616.48,4.49985401459854,7620.36,6779.64,140.0,54.43114285714285,0.0909310818863538,0.0202075626434441,77.0,338.12,4.391168831168831,0.0498728546058492,0.0113575352083591,57.0,232.88,4.085614035087719,0.0343499064847101,0.0084075260633307,216,12782.44,59.177962962962965,1.885415744788809,0.0318600987663061,6.0,9.88,1.6466666666666667,0.001457304517644,0.0008850027435085,24.0,122.72,5.113333333333333,0.0181012561138939,0.003540010974034,110.0,1019.08,9.264363636363637,0.1503147659757745,0.0162250502976559,19.0,85.16,4.482105263157894,0.0125611389395307,0.0028025086877769,21.0,97.64,4.649523809523809,0.0144019446460284,0.0030975096022797,86.0,345.4,4.0162790697674415,0.0509466579346395,0.0126850393236219,3.0,6.6,2.1999999999999997,0.0009735030178593,0.0004425013717542,8.6,9.0,0.9555555555555556,1.6,2.0,0.8,0.0012685039323621,0.0013275041152627,0.0002360007316022,0.0002950009145028,0.8431372549019608,0.1568627450980392,0.8181818181818182,0.1818181818181818,433.32340537918554,6639.0,0.0652693787286015,0.0191735737151804,2.054760942924461,0.056852769366857,0.9792555356921606,190649.0,165933.66666666666,6118.0,0.8703621139720987,0.0320903859973039,28679.0,4610.0,14409.0,15549.0,895.0,8.0,1274.0,1797.0,27784.0,4602.0,13135.0,13752.0,0.0312075037483873,0.9687924962516128,0.0017353579175704,0.9982646420824296,0.0884169616212089,0.9115830383787912,0.1155701331275323,0.8844298668724677,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,2,blue,16,12-16,204.0,1594.92,7.818235294117647,2534.0,11866.0,114.0,22.228070175438596,0.134410921961908,0.0171919770773638,117.0,610.0,5.213675213675214,0.0514073824372155,0.0098601045002528,109.0,442.24,4.057247706422018,0.0372695095230069,0.0091859093207483,367,9254.52,25.216675749318803,0.7799190965784595,0.0309287038597674,18.0,58.2,3.2333333333333334,0.0049047699308949,0.001516939153885,92.0,726.84,7.900434782608696,0.0612540030338783,0.0077532445643013,95.0,552.08,5.811368421052632,0.0465262093376032,0.0080060677566155,43.0,238.36,5.543255813953489,0.0200876453733355,0.0036237990898365,44.0,295.32,6.711818181818182,0.0248879150514073,0.0037080734872745,137.0,508.32,3.7103649635036495,0.0428383617057138,0.0115455924490139,5.0,11.12,2.224,0.0009371312995112,0.0004213719871902,1.6,2.0,0.8,2.8,3.0,0.9333333333333332,0.0001348390359008,0.0001685487948761,0.0002359683128265,0.0002528231923141,0.3636363636363636,0.6363636363636362,0.4,0.6,476.7851536547215,9922.0,0.0480533313500021,0.0199140735834289,1.9347382986941624,0.0437003396251295,0.8361705713804146,63464.0,13058.666666666664,31001.0,0.2057649481070632,0.4884816588932308,32160.0,13429.0,26532.0,40077.0,5882.0,931.0,5954.0,15209.0,26278.0,12498.0,20578.0,24868.0,0.1828980099502487,0.8171019900497513,0.0693275746518728,0.9306724253481272,0.2244082617216945,0.7755917382783054,0.379494473139207,0.620505526860793,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA,False,False,False
1,active,2,blue,20,16-20,187.0,1496.56,8.002994652406416,4494.56,9905.44,102.0,44.0643137254902,0.1510846565119772,0.0188785152401104,72.0,434.48,6.0344444444444445,0.0438627663183059,0.0072687331405772,83.0,382.24,4.605301204819277,0.0385888966063092,0.0083792340370543,332,11029.04,33.220000000000006,1.1134326188437869,0.0335169361482175,9.0,26.4,2.933333333333333,0.002665202151545,0.0009085916425721,40.0,326.08,8.152,0.0329192847566589,0.0040381850780985,109.0,693.04,6.358165137614678,0.0699655946631346,0.0110040543378184,35.0,305.56,8.730285714285714,0.0308476958115944,0.0035334119433361,51.0,249.92,4.900392156862745,0.0252305803679594,0.0051486859745755,155.0,702.16,4.530064516129032,0.070886300860941,0.0156479671776316,9.0,26.4,2.933333333333333,0.002665202151545,0.0009085916425721,0.8,1.0,0.8,2.8,3.0,0.9333333333333332,8.076370156196999e-05,0.0001009546269524,0.0002826729554668,0.0003028638808573,0.2222222222222222,0.7777777777777778,0.25,0.75,400.61744449600974,9796.0,0.0408960233254399,0.0125472345683834,1.9602296750901185,0.0371293312502384,0.9889515256263224,112466.0,61843.33333333333,15894.0,0.5498847058963005,0.1413227108637277,25627.0,13973.0,20573.0,37601.0,3197.0,2198.0,4908.0,10056.0,22430.0,11775.0,15665.0,27545.0,0.1247512389276934,0.8752487610723065,0.1573033707865168,0.8426966292134831,0.2385651096096826,0.7614348903903174,0.2674396957527725,0.7325603042472275,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA,False,False,False
1,active,2,blue,24,20-24,243.0,1612.0,6.633744855967078,2483.12,11916.88,146.0,17.00767123287671,0.1352703056504722,0.0203912433455736,86.0,487.68,5.670697674418605,0.0409234631883513,0.0072166540235363,110.0,550.24,5.0021818181818185,0.0461731594175656,0.009230603983593,390,10582.0,27.133333333333333,0.8879841032216487,0.0327266868509207,16.0,41.36,2.585,0.0034707070978309,0.0013426333067044,38.0,183.2,4.821052631578947,0.0153731513617658,0.003188754103423,87.0,1119.2,12.864367816091956,0.0939171998039755,0.0073005686052053,40.0,220.28,5.507,0.0184847040500533,0.003356583266761,34.0,202.4,5.952941176470588,0.0169843113298111,0.0028530957767469,222.0,1074.96,4.842162162162162,0.0902048187109377,0.0186290371305241,6.0,14.12,2.353333333333333,0.0011848738931666,0.0005034874900141,3.2,4.0,0.8,13.8,14.0,0.9857142857142858,0.0002685266613408,0.0003356583266761,0.0011580212270325,0.0011748041433663,0.188235294117647,0.8117647058823529,0.2222222222222222,0.7777777777777778,481.208737230348,11763.0,0.0409086744223708,0.0109693842687253,1.9711571704906217,0.0367130777452112,0.9870872241727702,62224.0,20948.333333333332,22902.0,0.3366600239993143,0.3680573412188223,32685.0,10641.0,26144.0,40543.0,3638.0,246.0,4717.0,9908.0,29047.0,10395.0,21427.0,30635.0,0.1113048799143338,0.8886951200856662,0.0231181279954891,0.9768818720045108,0.1804238066095471,0.8195761933904528,0.244382507461214,0.755617492538786,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA,False,False,False
1,active,2,green,16,12-16,214.0,1309.52,6.119252336448598,2880.0,11520.0,291.0,9.896907216494846,0.1136736111111111,0.0185763888888888,166.0,747.48,4.502891566265061,0.0648854166666666,0.0144097222222222,110.0,482.04,4.382181818181818,0.04184375,0.0095486111111111,402,9234.28,22.97084577114428,0.8015868055555556,0.0348958333333333,19.0,40.72,2.143157894736842,0.0035347222222222,0.0016493055555555,65.0,529.32,8.143384615384615,0.0459479166666666,0.0056423611111111,79.0,489.8,6.2,0.0425173611111111,0.0068576388888888,30.0,130.04,4.334666666666666,0.0112881944444444,0.0026041666666666,29.0,125.6,4.3310344827586205,0.0109027777777777,0.0025173611111111,126.0,565.08,4.484761904761905,0.0490520833333333,0.0109375,1.0,3.76,3.76,0.0003263888888888,8.680555555555556e-05,2.2,2.0,1.1,26.8,28.0,0.9571428571428572,0.0001909722222222,0.0001736111111111,0.0023263888888888,0.0024305555555555,0.0758620689655172,0.9241379310344828,0.0666666666666666,0.9333333333333332,602.1097913877156,9477.0,0.0635337967065227,0.0253246053220072,1.9645437893248596,0.0580532307522827,0.82265625,72291.0,19282.666666666664,24460.0,0.2667367537683344,0.3383547052883485,25622.0,6450.0,30942.0,32952.0,4093.0,333.0,7367.0,13878.0,21529.0,6117.0,23575.0,19074.0,0.1597455311841386,0.8402544688158614,0.0516279069767441,0.948372093023256,0.2380906211621744,0.7619093788378256,0.4211580480699199,0.5788419519300801,baseline,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,2,green,20,16-20,203.0,1092.6,5.382266009852216,6903.16,7496.84,464.0,14.8775,0.1457414057122734,0.0270780755625036,95.0,484.24,5.097263157894737,0.0645925483270284,0.0126720058051125,114.0,454.4,3.9859649122807017,0.0606122046088752,0.015206406966135,313,11793.76,37.67974440894569,1.5731641598326762,0.0417509243894761,9.0,13.4,1.488888888888889,0.0017874197661948,0.0012005058131159,30.0,228.44,7.614666666666667,0.030471505327578,0.0040016860437197,61.0,405.08,6.640655737704917,0.0540334327529999,0.0081367616222301,27.0,146.16,5.413333333333333,0.0194962144050026,0.0036015174393477,27.0,85.8,3.1777777777777776,0.0114448220850384,0.0036015174393477,116.0,500.4,4.313793103448275,0.0667481232092454,0.0154731860357163,1.0,2.2,2.2,0.0002934569765394,0.0001333895347906,0.8,1.0,0.8,11.4,12.0,0.95,0.0001067116278325,0.0001333895347906,0.0015206406966135,0.0016006744174879,0.0655737704918032,0.9344262295081966,0.0769230769230769,0.9230769230769232,429.0064551251265,7138.0,0.0601017729231054,0.021252753976825,1.87722807148509,0.0552163505033751,0.95213449933572,173043.0,74238.66666666666,49982.0,0.4290186061653269,0.2888415018232462,15929.0,5853.0,23675.0,27518.0,4390.0,1297.0,5073.0,7049.0,11539.0,4556.0,18602.0,20469.0,0.2755979659740096,0.7244020340259903,0.2215957628566547,0.7784042371433453,0.2142766631467793,0.7857233368532207,0.256159604622429,0.7438403953775711,baseline,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,2,green,24,20-24,249.0,1447.08,5.81156626506024,5617.76,8782.24,409.0,13.735354523227384,0.1647734518756035,0.0283526753994425,122.0,575.72,4.719016393442623,0.0655550292408315,0.0138916722840642,109.0,407.44,3.737981651376147,0.0463936307821239,0.0124114121226475,372,10768.12,28.94655913978495,1.2261245422580118,0.0423582138497695,5.0,7.04,1.408,0.0008016178104902,0.0005693308313141,34.0,286.84,8.436470588235293,0.0326613711308276,0.0038714496529359,34.0,105.08,3.0905882352941174,0.0119650567508972,0.0038714496529359,19.0,117.32,6.174736842105263,0.0133587786259541,0.0021634571589936,27.0,105.48,3.9066666666666663,0.0120106032174023,0.0030743864890961,119.0,492.04,4.134789915966387,0.0560267084479586,0.0135500737852757,4.0,8.32,2.08,0.0009473665033066,0.0004554646650512,11.6,12.0,0.9666666666666668,7.0,8.0,0.875,0.0013208475286487,0.0013663939951538,0.0007970631638397,0.0009109293301025,0.6236559139784945,0.3763440860215054,0.6,0.4,553.429243174455,8454.0,0.0654635963064176,0.025314264712766,1.902313943517275,0.0590079462704467,0.9626245695858916,140853.0,39509.66666666666,54315.0,0.2805028410233836,0.3856147898873293,9866.0,5616.0,24810.0,36426.0,2485.0,482.0,6744.0,11183.0,7381.0,5134.0,18066.0,25243.0,0.2518751266977498,0.7481248733022502,0.0858262108262108,0.9141737891737892,0.271825876662636,0.728174123337364,0.3070059847361774,0.6929940152638225,baseline,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,2,red,16,12-16,196.0,2520.24,12.858367346938774,1537.96,12862.04,112.0,13.731785714285715,0.1959440337613628,0.0152386402157045,95.0,824.4,8.677894736842106,0.0640955867031979,0.0073860756147547,101.0,495.64,4.907326732673267,0.0385351001862846,0.0078525646009497,350,7903.08,22.58022857142857,0.6144499628363774,0.0272118575280437,11.0,33.96,3.0872727272727274,0.0026403276618639,0.0008552298080242,53.0,327.48,6.178867924528302,0.025460968866525,0.0041206527113894,49.0,696.76,14.219591836734692,0.0541718110035422,0.0038096600539261,32.0,171.64,5.36375,0.0133446949317526,0.0024879412597068,55.0,281.16,5.112,0.0218596738930993,0.0042761490401211,150.0,643.52,4.290133333333333,0.0500324987327049,0.0116622246548758,6.0,15.6,2.6,0.001212871364107,0.000466488986195,31.8,33.0,0.9636363636363636,1.6,2.0,0.8,0.0024723916268336,0.0025656894240726,0.0001243970629853,0.0001554963287316,0.9520958083832336,0.0479041916167664,0.9428571428571428,0.0571428571428571,453.7594260862938,10925.0,0.0415340435776927,0.0179007454964695,1.965505362774009,0.0362561424127533,0.8493986956967945,38561.0,10221.333333333332,15773.0,0.2650691977213592,0.4090402219859443,25708.0,11407.0,33197.0,63202.0,5092.0,680.0,6733.0,19623.0,20616.0,10727.0,26464.0,43579.0,0.198070639489653,0.801929360510347,0.059612518628912,0.940387481371088,0.2028195318854113,0.7971804681145886,0.3104806809911078,0.6895193190088921,baseline,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,2,red,20,16-20,125.0,1430.44,11.44352,5607.6,8792.4,73.0,76.81643835616438,0.1626905054365133,0.0142168236203994,85.0,740.6,8.712941176470588,0.0842318365861425,0.0096674400618716,78.0,393.92,5.05025641025641,0.0448023292843819,0.0088712979391292,266,11215.0,42.161654135338345,1.2755334152222375,0.03025340066421,15.0,59.96,3.997333333333333,0.0068195259542332,0.0017060188344479,30.0,267.0,8.9,0.0303671352531731,0.0034120376688958,88.0,2051.04,23.30727272727273,0.2332741913470724,0.0100086438287612,29.0,91.56,3.157241379310345,0.0104135389654701,0.0032983030799326,35.0,214.52,6.129142857142857,0.0243983440243846,0.0039807106137118,139.0,611.28,4.397697841726618,0.0695236795414221,0.0158091078658841,6.0,13.92,2.32,0.0015831854783676,0.0006824075337791,12.2,13.0,0.9384615384615383,0.0,0.0,0.0,0.0013875619853509,0.0014785496565215,0.0,0.0,1.0,0.0,1.0,0.0,302.11196340400187,8712.0,0.0346776817497706,0.0115866676199082,2.011810396344137,0.0314571709428442,0.9908557390473592,140263.0,77417.99999999999,12615.0,0.551948838966798,0.0899381875476783,58069.0,7716.0,28526.0,35886.0,12238.0,1168.0,6320.0,10288.0,45831.0,6548.0,22206.0,25598.0,0.2107492810277428,0.7892507189722572,0.1513737687921202,0.8486262312078797,0.221552268106289,0.778447731893711,0.2866856155603857,0.7133143844396144,baseline,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,2,red,24,20-24,169.0,1807.96,10.697988165680474,3458.72,10941.28,136.0,25.43176470588235,0.1652420923328897,0.0154460904025854,86.0,756.08,8.791627906976744,0.0691034321395668,0.0078601406782387,81.0,422.44,5.215308641975309,0.0386097421873857,0.0074031557550853,373,9900.04,26.541662198391425,0.9048338037231476,0.0340910752672447,12.0,32.76,2.73,0.0029941652165011,0.0010967638155681,24.0,78.12,3.2550000000000003,0.0071399324393489,0.0021935276311363,66.0,1211.28,18.35272727272727,0.1107073395434537,0.006032200985625,21.0,102.0,4.857142857142857,0.0093224924323296,0.0019193366772443,36.0,165.56,4.598888888888889,0.0151316847754558,0.0032902914467045,170.0,861.24,5.066117647058824,0.0787147390433294,0.0155374873872161,8.0,19.44,2.43,0.0017767573812204,0.0007311758770454,15.4,16.0,0.9625,10.4,11.0,0.9454545454545454,0.0014075135633125,0.0014623517540909,0.0009505286401591,0.0010053668309375,0.5968992248062015,0.4031007751937984,0.5925925925925926,0.4074074074074074,449.0969412930386,10795.0,0.0416023104486372,0.014804657202795,1.9365739110597833,0.0358242299463735,0.9866304490882236,86604.0,30754.999999999996,22972.0,0.3551221652579557,0.2652533370283128,32325.0,6746.0,29630.0,45368.0,2217.0,412.0,6804.0,11262.0,30108.0,6334.0,22826.0,34106.0,0.0685846867749419,0.931415313225058,0.0610732285798992,0.9389267714201008,0.22963212959838,0.77036787040162,0.2482366425674484,0.7517633574325516,baseline,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,2,yellow,16,12-16,193.0,1665.52,8.629637305699482,1156.56,13243.44,112.0,10.32642857142857,0.125761886639725,0.0145732528708553,79.0,379.36,4.802025316455697,0.0286451254356874,0.0059652174963604,83.0,434.36,5.233253012048193,0.03279812495847,0.0062672538252901,308,9989.36,32.43298701298701,0.7542874056891563,0.0232567973275825,19.0,48.92,2.574736842105263,0.0036939043028095,0.0014346725624158,64.0,489.28,7.645,0.036945083754674,0.0048325812628742,90.0,645.4,7.171111111111111,0.048733561672798,0.0067958174009169,34.0,205.32,6.038823529411765,0.0155035247639586,0.0025673087959019,60.0,304.28,5.071333333333333,0.0229759035416779,0.0045305449339446,133.0,611.32,4.596390977443609,0.0461602121503174,0.0100427079369106,3.0,6.28,2.0933333333333333,0.0004741970364195,0.0002265272466972,0.8,1.0,0.8,5.2,5.0,1.04,6.0407265785928734e-05,7.550908223241092e-05,0.0003926472276085,0.000377545411162,0.1333333333333333,0.8666666666666667,0.1666666666666666,0.8333333333333334,450.3981183117352,11307.0,0.0398335648988887,0.0134612942687955,2.0643760996220424,0.0369766661738547,0.8537811928018701,29026.0,6253.333333333332,16120.0,0.2154390316727531,0.5553641562736856,28521.0,12834.0,20505.0,41831.0,6247.0,1213.0,6180.0,15623.0,22274.0,11621.0,14325.0,26208.0,0.2190315907576873,0.7809684092423127,0.0945145706716534,0.9054854293283464,0.3013899049012436,0.6986100950987564,0.3734789988286199,0.6265210011713801,baseline,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False
1,active,2,yellow,20,16-20,144.0,1263.4,8.773611111111112,4150.92,10249.08,122.0,34.02393442622951,0.1232696007836801,0.0140500415647062,42.0,223.52,5.321904761904762,0.0218087867398829,0.004097928789706,62.0,362.36,5.844516129032258,0.0353553684818539,0.0060493234514707,271,11835.8,43.67453874538745,1.1548158468857692,0.0264413976669125,15.0,34.84,2.322666666666667,0.0033993295007942,0.0014635459963235,46.0,871.32,18.941739130434783,0.0850144598344436,0.0044882077220589,104.0,1287.08,12.37576923076923,0.1255800520632095,0.0101472522411767,25.0,93.48,3.7392,0.0091208186490885,0.0024392433272059,47.0,311.32,6.623829787234042,0.0303754093050303,0.0045857774551471,148.0,604.8,4.0864864864864865,0.0590101745717664,0.0144403204970592,8.0,20.2,2.525,0.0019709086083824,0.0007805578647059,2.8,3.0,0.9333333333333332,2.4,3.0,0.7999999999999999,0.000273195252647,0.0002927091992647,0.0002341673594117,0.0002927091992647,0.5384615384615385,0.4615384615384615,0.5,0.5,315.2393172705622,10129.0,0.0311224520950303,0.0088831300969418,2.0518394096928163,0.0277805828327893,0.9882838264507644,103895.0,45933.33333333333,31255.0,0.4421130307842854,0.3008325713460705,54110.0,10192.0,14751.0,31729.0,11033.0,700.0,3320.0,7943.0,43077.0,9492.0,11431.0,23786.0,0.2038994640547033,0.7961005359452966,0.0686813186813186,0.9313186813186812,0.2250694868144532,0.7749305131855467,0.250338806769832,0.749661193230168,baseline,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False
1,active,2,yellow,24,20-24,150.0,1332.48,8.8832,3211.04,11188.96,123.0,26.1060162601626,0.1190888161187456,0.0134060716992464,48.0,273.48,5.697500000000001,0.024441949922066,0.0042899429437588,58.0,335.0,5.775862068965517,0.0299402267949836,0.0051836810570419,285,11633.44,40.819087719298246,1.0397248716592071,0.0254715362285681,17.0,39.72,2.336470588235294,0.0035499277859604,0.0015193547925812,69.0,907.2,13.147826086956522,0.0810799216370422,0.0061667929816533,105.0,1436.52,13.681142857142856,0.1283872674493429,0.0093842501894724,24.0,151.6,6.316666666666666,0.0135490697973716,0.0021449714718794,27.0,141.08,5.225185185185186,0.0126088573021978,0.0024130929058643,145.0,600.24,4.139586206896552,0.0536457365117044,0.0129592026426048,19.0,47.76,2.5136842105263155,0.00426849322904,0.0016981024152378,11.0,12.0,0.9166666666666666,10.0,11.0,0.9090909090909092,0.0009831119246114,0.0010724857359397,0.000893738113283,0.0009831119246114,0.5238095238095238,0.4761904761904761,0.5217391304347826,0.4782608695652174,353.0096172687956,11069.0,0.031891735230716,0.0084506011334544,2.070254926468361,0.0282414173140798,0.989278717593056,80399.0,26604.33333333333,25321.0,0.3309037840437484,0.3149417281309469,58767.0,7368.0,15318.0,33462.0,3102.0,474.0,4233.0,9613.0,55665.0,6894.0,11085.0,23849.0,0.052784726121803,0.9472152738781968,0.0643322475570032,0.9356677524429968,0.2763415589502546,0.7236584410497454,0.2872810949734026,0.7127189050265973,baseline,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False
1,active,3,blue,16,12-16,133.0,1075.0,8.082706766917294,1761.4,12638.6,89.0,19.791011235955057,0.0850568892124127,0.0105233174560473,123.0,629.36,5.116747967479675,0.0497966546927666,0.0097320905796528,98.0,441.72,4.507346938775511,0.0349500735840995,0.0077540233886664,349,9092.68,26.053524355300866,0.7194372794455082,0.0276138179861693,17.0,47.32,2.783529411764706,0.0037440855790989,0.0013450856898707,64.0,794.92,12.420625,0.0628962068583545,0.005063852008925,117.0,1804.8,15.425641025641026,0.1428006266516861,0.009257354453816,27.0,180.32,6.678518518518518,0.0142674030351462,0.0021363125662652,41.0,131.44,3.205853658536585,0.0103998860633297,0.0032440301932176,159.0,685.92,4.313962264150943,0.0542718339056541,0.0125805073346731,3.0,6.72,2.24,0.0005317044609371,0.0002373680629183,3.2,4.0,0.8,4.6,4.0,1.15,0.0002531926004462,0.0003164907505578,0.0003639643631414,0.0003164907505578,0.4102564102564103,0.5897435897435898,0.5,0.5,409.15436047264296,10720.0,0.038167384372448,0.0118425205823709,1.9654643919615005,0.0351694088427296,0.848195211494944,44124.0,13813.333333333328,15360.0,0.313057141993775,0.3481098721784063,65174.0,7862.0,26998.0,27008.0,11541.0,911.0,5945.0,6169.0,53633.0,6951.0,21053.0,20839.0,0.1770798171049805,0.8229201828950194,0.1158738234545917,0.8841261765454083,0.2202014964071412,0.7797985035928587,0.2284138033175355,0.7715861966824644,baseline,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False
1,active,3,blue,20,16-20,133.0,952.84,7.16421052631579,3548.76,10851.24,81.0,43.811851851851856,0.087809319487911,0.012256663754557,108.0,613.92,5.684444444444444,0.0565760226481028,0.0099527795901666,57.0,284.64,4.9936842105263155,0.0262311035420836,0.0052528558948101,313,10398.64,33.222492012779554,0.9582904810878756,0.0288446297381681,14.0,33.12,2.3657142857142857,0.0030521857409844,0.0012901751320586,35.0,574.36,16.410285714285713,0.0529303563463714,0.0032254378301466,96.0,1722.56,17.94333333333333,0.1587431482484951,0.0088469151912592,32.0,248.92,7.77875,0.0229393138480026,0.0029489717304197,23.0,107.16,4.659130434782608,0.0098753690822431,0.0021195734312391,180.0,914.52,5.080666666666667,0.0842779258407334,0.016587965983611,7.0,15.2,2.1714285714285713,0.0014007615719493,0.0006450875660293,1.6,2.0,0.8,5.2,6.0,0.8666666666666667,0.0001474485865209,0.0001843107331512,0.0004792079061932,0.0005529321994537,0.2352941176470588,0.7647058823529411,0.25,0.75,369.9573093668371,10768.0,0.0343571052532352,0.009792036496909,1.9685657078596488,0.0332101749234809,0.9923289872862456,88800.0,48848.99999999999,13744.0,0.5501013513513513,0.1547747747747747,57554.0,8957.0,22629.0,23954.0,7606.0,767.0,3419.0,3639.0,49948.0,8190.0,19210.0,20315.0,0.1321541508843868,0.8678458491156131,0.0856313497822931,0.9143686502177067,0.1510893101772062,0.8489106898227937,0.1519161726642731,0.8480838273357268,baseline,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False
