day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
1,active,1,blue,23,22-23,,,,3567.16,32.840000000000146,3.0,1189.0533333333333,,,,,,,,1.0,2.16,2.16,0.065773447015834,0.0304506699147379,2.0,3597.76,1798.88,109.55420219244776,0.0609013398294759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0365408038976855,0.0304506699147379,0.0,1.0,0.0,1.0,3.858967748413687,29.0,0.1330678533935754,0.0784202537227578,2.606803938123367,0.1154256440887861,0.8830694275274017,89182.0,63111.66666666666,1052.0,0.7076726992741434,0.0117961023524926,0.0,0.0,55.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0727272727272727,0.9272727272727272,0.0,0.0,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA,False,True,False,11
1,active,1,blue,24,23-24,26.0,176.2,6.776923076923077,799.0,2801.0,34.0,23.5,0.0629061049625133,0.0092823991431631,21.0,81.8,3.895238095238095,0.0292038557657979,0.0074973223848625,27.0,164.96,6.10962962962963,0.0588932524098536,0.0096394144948232,71.0,2890.64,40.71323943661971,1.0320028561228132,0.0253480899678686,4.0,18.36,4.59,0.0065548018564798,0.0014280614066404,10.0,94.84,9.484,0.0338593359514459,0.0035701535166012,30.0,444.12,14.804,0.1585576579792931,0.0107104605498036,3.0,13.64,4.546666666666667,0.004869689396644,0.0010710460549803,7.0,42.16,6.022857142857142,0.0150517672259907,0.0024991074616208,43.0,202.4,4.706976744186047,0.0722599071760085,0.0153516601213852,7.0,21.56,3.0799999999999996,0.0076972509817922,0.0024991074616208,0.8,1.0,0.8,10.4,11.0,0.9454545454545454,0.000285612281328,0.0003570153516601,0.0037129596572652,0.0039271688682613,0.0714285714285714,0.9285714285714284,0.0833333333333333,0.9166666666666666,124.61322777292028,2765.0,0.0450680751439133,0.0096625050973325,2.0512346382173887,0.0397640890189007,0.9871474473402356,20009.0,5884.999999999999,8076.0,0.2941176470588235,0.4036183717327202,13514.0,1405.0,6217.0,4431.0,216.0,0.0,995.0,168.0,13298.0,1405.0,5222.0,4263.0,0.0159834245967145,0.9840165754032856,0.0,1.0,0.1600450377995818,0.8399549622004182,0.0379146919431279,0.962085308056872,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA,False,False,False,11
1,active,1,green,13,12-13,33.0,244.8,7.418181818181819,60.2,3539.8,14.0,4.3,0.0691564495169218,0.0093225605966438,24.0,119.12,4.963333333333334,0.0336516187355217,0.0067800440702864,15.0,99.76,6.650666666666667,0.0281823831854907,0.004237527543929,64.0,1169.24,18.269375,0.3303124470309057,0.0180801175207638,6.0,16.12,2.686666666666667,0.0045539296005424,0.0016950110175716,6.0,27.52,4.586666666666667,0.0077744505339284,0.0016950110175716,8.0,31.28,3.91,0.0088366574382733,0.0022600146900954,3.0,15.84,5.28,0.004474829086389,0.0008475055087858,4.0,8.56,2.14,0.0024182157184021,0.0011300073450477,18.0,72.72,4.04,0.0205435335329679,0.0050850330527148,,,,,,1.6,2.0,0.8,0.8,1.0,0.8,0.000452002938019,0.0005650036725238,0.0002260014690095,0.0002825018362619,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,147.35706880331884,1704.0,0.0864771530535908,0.034974435046752,2.0608405898325195,0.0786777222196325,0.4813831289903384,1519.0,140.0,1108.0,0.0921658986175115,0.7294272547728768,1484.0,617.0,5491.0,6153.0,119.0,0.0,1934.0,2639.0,1365.0,617.0,3557.0,3514.0,0.080188679245283,0.9198113207547168,0.0,1.0,0.352212711710071,0.6477872882899289,0.4288964732650739,0.571103526734926,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,14,13-14,58.0,406.52,7.008965517241379,52.88,3547.12,11.0,4.807272727272728,0.1146056519091544,0.0163512934436951,41.0,241.68,5.894634146341463,0.0681341482667629,0.0115586729515776,34.0,192.84,5.671764705882353,0.0543652315117616,0.009585240984235,116.0,2445.92,21.08551724137931,0.6895509596517738,0.0327025868873903,7.0,15.48,2.2114285714285713,0.0043641038363517,0.0019734319673425,26.0,185.72,7.143076923076923,0.0523579692821218,0.007329890164415,55.0,243.2,4.421818181818182,0.0685626649225287,0.0155055368862626,8.0,44.44,5.555,0.0125284738041002,0.00225535081982,10.0,45.08,4.508,0.0127089018696858,0.002819188524775,43.0,152.96,3.5572093023255817,0.0431223076749588,0.0121225106565326,1.0,2.16,2.16,0.0006089447213514,0.0002819188524775,2.2,2.0,1.1,0.0,0.0,0.0,0.0006202214754505,0.000563837704955,0.0,0.0,1.0,0.0,1.0,0.0,242.54828584551817,3536.0,0.0685939722413795,0.0219441050082369,2.0254933309514724,0.0633795581123344,0.9968650623604502,1333.0,71.0,1222.0,0.0532633158289572,0.916729182295574,10804.0,2256.0,10938.0,10221.0,2106.0,234.0,3221.0,2332.0,8698.0,2022.0,7717.0,7889.0,0.1949278045168456,0.8050721954831543,0.1037234042553191,0.8962765957446809,0.2944779667215213,0.7055220332784787,0.2281577145093435,0.7718422854906565,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,15,14-15,54.0,555.48,10.286666666666669,92.72,3507.28,13.0,7.132307692307692,0.1583791428115234,0.0153965466116192,30.0,212.28,7.076,0.0605255354576766,0.0085536370064551,31.0,172.12,5.5522580645161295,0.0490750667183686,0.0088387582400036,115.0,2244.8,19.520000000000003,0.6400401450696837,0.032788941858078,3.0,7.72,2.5733333333333333,0.0022011359229944,0.0008553637006455,16.0,81.96,5.1225,0.0233685363016354,0.004561939736776,33.0,172.64,5.2315151515151515,0.0492233297598138,0.0094090007071006,11.0,36.84,3.3490909090909096,0.0105038662439269,0.0031363335690335,6.0,54.56,9.093333333333334,0.0155562145024064,0.001710727401291,51.0,240.04,4.706666666666666,0.0684405009009831,0.0145411829109737,3.0,9.04,3.013333333333333,0.0025774959512784,0.0008553637006455,0.8,1.0,0.8,0.0,0.0,0.0,0.0002280969868388,0.0002851212335485,0.0,0.0,1.0,0.0,1.0,0.0,222.63494651264477,3495.0,0.0637009861266508,0.0217093901952574,2.0506671458925827,0.0580556219457304,0.9964987112520244,2331.0,212.66666666666663,1696.0,0.0912340912340912,0.7275847275847276,6414.0,2302.0,9671.0,13941.0,1744.0,167.0,3365.0,3804.0,4670.0,2135.0,6306.0,10137.0,0.2719052073589024,0.7280947926410976,0.0725456125108601,0.92745438748914,0.3479474718229759,0.6520525281770241,0.2728642134710566,0.7271357865289434,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,16,15-16,59.0,543.32,9.208813559322037,402.6,3197.4,55.0,7.32,0.1699255645211734,0.0184524926502783,33.0,160.56,4.865454545454545,0.0502158003377744,0.0103208857196472,30.0,190.44,6.348,0.0595608932257459,0.0093826233814974,102.0,2286.6,22.41764705882353,0.7151435541377369,0.0319009194970913,4.0,12.36,3.09,0.0038656408331769,0.0012510164508663,22.0,169.84,7.72,0.0531181585037843,0.0068805904797648,14.0,48.0,3.4285714285714284,0.0150121974103959,0.0043785575780321,8.0,15.84,1.98,0.0049540251454306,0.0025020329017326,6.0,17.24,2.873333333333333,0.0053918809032338,0.0018765246762994,44.0,192.6,4.377272727272727,0.0602364421092137,0.0137611809595296,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0002502032901732,0.0003127541127165,0.0,1.0,0.0,1.0,194.95644650115176,3146.0,0.0619696269870158,0.0210546141915011,2.0017053072044555,0.0565111330753201,0.9839244386063676,10120.0,4410.333333333333,488.0,0.4358036890645586,0.0482213438735177,5482.0,841.0,8838.0,13642.0,315.0,0.0,1621.0,3348.0,5167.0,841.0,7217.0,10294.0,0.0574607807369573,0.9425392192630428,0.0,1.0,0.1834125367730255,0.8165874632269744,0.2454185603283976,0.7545814396716024,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,17,16-17,37.0,245.04,6.622702702702703,1010.04,2589.96,48.0,21.0425,0.0946114997915025,0.0142859349179137,20.0,221.4,11.07,0.085483945698003,0.0077221269826561,17.0,77.92,4.583529411764706,0.0300854067244281,0.0065638079352576,69.0,2806.76,40.677681159420295,1.0837078564919922,0.0266413380901635,,,,,,21.0,211.96,10.093333333333334,0.0818391017621893,0.0081082333317889,11.0,98.52,8.956363636363635,0.0380391975165639,0.0042471698404608,11.0,80.72,7.338181818181818,0.031166504502,0.0042471698404608,2.0,6.0,3.0,0.0023166380947968,0.0007722126982656,66.0,338.88,5.134545454545455,0.130843719594125,0.0254830190427651,1.0,3.36,3.36,0.0012973173330862,0.0003861063491328,1.6,2.0,0.8,0.0,0.0,0.0,0.0006177701586124,0.0007722126982656,0.0,0.0,1.0,0.0,1.0,0.0,115.5220377960203,2541.0,0.0454632183376703,0.0113188964889684,2.029671406280773,0.0418609733383964,0.981096233146458,25299.0,20246.333333333332,220.0,0.8002819610788304,0.0086959958891655,7794.0,2181.0,7520.0,6163.0,52.0,127.0,1532.0,1330.0,7742.0,2054.0,5988.0,4833.0,0.0066717988196048,0.9933282011803952,0.0582301696469509,0.9417698303530492,0.2037234042553191,0.7962765957446809,0.2158039915625507,0.7841960084374493,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,18,17-18,55.0,490.4,8.916363636363636,233.04,3366.96,30.0,7.768,0.1456506759807066,0.0163352103975099,31.0,179.64,5.7948387096774185,0.0533537671965214,0.0092071185876874,38.0,163.8,4.310526315789474,0.0486492266020386,0.0112861453655523,111.0,2295.64,20.68144144144144,0.6818138617625394,0.0329674246204291,1.0,2.56,2.56,0.0007603297930477,0.0002970038254092,18.0,143.32,7.962222222222222,0.0425665882576567,0.0053460688573668,22.0,277.8,12.627272727272729,0.0825076626986955,0.0065340841590039,5.0,9.92,1.984,0.0029462779480599,0.0014850191270463,7.0,23.52,3.36,0.006985529973626,0.0020790267778648,50.0,185.56,3.7112,0.0551120298429443,0.0148501912704635,2.0,5.76,2.88,0.0017107420343574,0.0005940076508185,0.8,1.0,0.8,0.0,0.0,0.0,0.0002376030603274,0.0002970038254092,0.0,0.0,1.0,0.0,1.0,0.0,202.26100596600443,3337.0,0.0606116289979036,0.0180072107676622,2.0105621452624542,0.0563643370018921,0.9911017653907382,5856.0,2419.666666666667,1171.0,0.4131944444444445,0.1999658469945355,10568.0,848.0,8655.0,12315.0,2917.0,80.0,1636.0,2755.0,7651.0,768.0,7019.0,9560.0,0.2760219530658592,0.7239780469341408,0.0943396226415094,0.9056603773584906,0.1890236857307914,0.8109763142692086,0.2237109216402761,0.7762890783597239,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,19,18-19,35.0,329.6,9.417142857142858,1343.52,2256.48,46.0,29.20695652173913,0.1460682124370701,0.0155108842090335,20.0,107.16,5.358,0.0474898957668581,0.008863362405162,22.0,140.84,6.401818181818182,0.0624157980571509,0.0097496986456782,76.0,2745.52,36.125263157894736,1.2167269375310217,0.0336807771396156,,,,,,18.0,138.12,7.673333333333334,0.0612103807700489,0.0079770261646458,10.0,96.64,9.664,0.0428277671417428,0.004431681202581,9.0,105.16,11.684444444444445,0.0466035595263419,0.0039885130823229,1.0,9.0,9.0,0.0039885130823229,0.0004431681202581,37.0,152.28,4.115675675675676,0.0674856413529036,0.0163972204495497,,,,,,,,,,,,,,,,,,,,107.15107203403366,2213.0,0.0484189209372045,0.0141141611790515,1.994981847268459,0.0434315056667684,0.9807310501311778,33634.0,21458.33333333333,585.0,0.6379952825513864,0.0173931141107212,5897.0,2864.0,6242.0,8275.0,1489.0,0.0,1716.0,1880.0,4408.0,2864.0,4526.0,6395.0,0.2525012718331355,0.7474987281668645,0.0,1.0,0.274911887215636,0.725088112784364,0.227190332326284,0.7728096676737161,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,20,19-20,55.0,527.04,9.582545454545452,596.08,3003.92,60.0,9.934666666666669,0.175450744360702,0.0183094090388558,22.0,120.44,5.474545454545455,0.0400942768116328,0.0073237636155423,27.0,130.36,4.8281481481481485,0.04339662840555,0.0089882553463474,94.0,2362.68,25.134893617021273,0.7865322645077099,0.0312924445391355,,,,,,9.0,85.12,9.457777777777778,0.0283363072252257,0.0029960851154491,17.0,118.52,6.971764705882353,0.0394551119870036,0.0056592718847372,7.0,78.52,11.217142857142855,0.0261391781405629,0.0023302884231271,7.0,34.96,4.994285714285715,0.0116381261817891,0.0023302884231271,52.0,199.68,3.84,0.0664731417614317,0.0173107140003728,2.0,5.64,2.82,0.0018775466723481,0.000665796692322,,,,,,,,,,,,,,,160.73431641623404,2958.0,0.0543388493631622,0.0177567275263862,1.9445854193030392,0.0481546518831661,0.984713307944286,14962.0,5777.333333333333,4219.0,0.386133761083634,0.2819810185804037,5117.0,2851.0,6278.0,13231.0,1398.0,174.0,1424.0,3009.0,3719.0,2677.0,4854.0,10222.0,0.2732069572014852,0.7267930427985148,0.0610312171168011,0.9389687828831988,0.2268238292449824,0.7731761707550175,0.227420451968861,0.772579548031139,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,21,20-21,3.0,4.48,1.4933333333333334,3380.56,219.44000000000003,60.0,56.342666666666666,0.0204156033539919,0.0136711629602624,,,,,,,,,,,2.0,3599.96,1799.98,16.405213270142177,0.0091141086401749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.626630713501225,175.0,0.0835807469342927,0.0244363627373911,1.6098200608494455,0.071183831107901,0.7974845060153116,84574.0,66508.33333333334,6295.0,0.7863921930301669,0.0744318584907891,0.0,0.0,0.0,115.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304347826086957,0.4695652173913043,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,22,21-22,1.0,3.08,3.08,3174.24,425.7600000000002,92.0,34.50260869565217,0.0072341225103344,0.0023487410747839,4.0,12.96,3.24,0.0304396843291995,0.0093949642991356,3.0,16.64,5.546666666666667,0.0390830514844043,0.0070462232243517,8.0,3557.96,444.745,8.356726794438178,0.0187899285982713,,,,,,1.0,1.16,1.16,0.0027245396467493,0.0023487410747839,3.0,3.28,1.0933333333333333,0.0077038707252912,0.0070462232243517,1.0,8.08,8.08,0.018977827884254,0.0023487410747839,1.0,1.44,1.44,0.0033821871476888,0.0023487410747839,2.0,18.44,9.22,0.0433107854190153,0.0046974821495678,,,,,,,,,,,,,,,,,,,,26.49391406168372,350.0,0.0756968973190963,0.0213397629828379,1.6643173877033857,0.0629588492297099,0.8220593761743701,79448.0,72609.0,0.0,0.91391853791159,0.0,115.0,240.0,747.0,78.0,3.0,0.0,265.0,0.0,112.0,240.0,482.0,78.0,0.0260869565217391,0.9739130434782608,0.0,1.0,0.3547523427041499,0.6452476572958501,0.0,1.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,23,22-23,5.0,10.6,2.12,2737.76,862.2399999999998,210.0,13.036952380952382,0.012293560957506,0.0057988495082575,1.0,1.52,1.52,0.0017628502505102,0.0011597699016515,2.0,2.76,1.38,0.0032009649285581,0.002319539803303,2.0,3597.64,1798.82,4.172434588977548,0.002319539803303,1.0,1.2,1.2,0.0013917238819818,0.0011597699016515,,,,,,21.0,53.84,2.563809523809524,0.0624420115049174,0.0243551679346817,,,,,,,,,,,8.0,22.88,2.86,0.0265355353497866,0.0092781592132121,1.0,2.08,2.08,0.0024123213954351,0.0011597699016515,,,,,,,,,,,,,,,43.69736249642372,685.0,0.0637917700677718,0.0166241535306152,1.6820722507574204,0.0563771575882609,0.7944423826312862,68654.0,56130.666666666664,32.0,0.8175877103543372,0.0004661053980831,1367.0,0.0,110.0,270.0,143.0,0.0,107.0,222.0,1224.0,0.0,3.0,48.0,0.1046086320409656,0.8953913679590344,0.0,0.0,0.9727272727272728,0.0272727272727272,0.8222222222222222,0.1777777777777777,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,green,24,23-24,19.0,120.96,6.366315789473684,1489.88,2110.12,164.0,9.084634146341465,0.0573237540992929,0.0090042272477394,8.0,40.6,5.075,0.0192406119083274,0.0037912535779955,15.0,74.0,4.933333333333334,0.0350690955964589,0.0071086004587416,41.0,3261.32,79.54439024390244,1.5455613898735618,0.0194301745872272,1.0,1.84,1.84,0.0008719883229389,0.0004739066972494,,,,,,28.0,397.4,14.19285714285714,0.1883305214869296,0.0132693875229844,2.0,27.52,13.76,0.0130419123083047,0.0009478133944988,1.0,5.12,5.12,0.0024264022899171,0.0004739066972494,27.0,113.24,4.194074074074074,0.0536651943965272,0.012795480825735,1.0,2.36,2.36,0.0011184198055086,0.0004739066972494,,,,,,,,,,,,,,,120.2536225525678,1969.0,0.0610734497473681,0.0156397053064984,1.9157587377267695,0.0538694051804665,0.9331222868841584,37411.0,12402.666666666664,11161.0,0.3315245961526467,0.2983347143888161,9963.0,819.0,2888.0,3043.0,163.0,8.0,758.0,620.0,9800.0,811.0,2130.0,2423.0,0.0163605339757101,0.98363946602429,0.0097680097680097,0.9902319902319904,0.2624653739612188,0.7375346260387812,0.2037463029904699,0.7962536970095301,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
1,active,1,red,13,12-13,37.0,313.0,8.45945945945946,238.12,3361.88,11.0,21.64727272727273,0.0931026687448689,0.0110057467845372,16.0,109.96,6.8725,0.0327078896331814,0.0047592418527728,15.0,94.36,6.290666666666667,0.0280676288267279,0.0044617892369745,69.0,1079.88,15.650434782608697,0.3212131307482718,0.0205242304900829,2.0,4.0,2.0,0.0011898104631932,0.0005949052315966,5.0,29.72,5.944,0.0088402917415255,0.0014872630789915,5.0,17.96,3.592,0.0053422489797375,0.0014872630789915,2.0,4.32,2.16,0.0012849953002486,0.0005949052315966,4.0,14.36,3.59,0.0042714195628636,0.0011898104631932,8.0,24.0,3.0,0.0071388627791592,0.0023796209263864,1.0,3.8,3.8,0.0011303199400335,0.0002974526157983,2.4,3.0,0.7999999999999999,0.0,0.0,0.0,0.0007138862779159,0.0008923578473949,0.0,0.0,1.0,0.0,1.0,0.0,82.21728119643929,1526.0,0.0538776416752551,0.0255821981652814,1.9876857768649008,0.0491519435578709,0.4539126917082108,5964.0,167.66666666666666,5461.0,0.0281131231835457,0.9156606304493627,1202.0,473.0,5139.0,7862.0,28.0,0.0,1215.0,2332.0,1174.0,473.0,3924.0,5530.0,0.0232945091514143,0.9767054908485856,0.0,1.0,0.2364273204903677,0.7635726795096323,0.2966166369880437,0.7033833630119563,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
1,active,1,red,14,13-14,53.0,559.48,10.55622641509434,207.84,3392.16,26.0,7.993846153846154,0.164933257865195,0.0156242630064619,30.0,186.24,6.208,0.0549030706098769,0.0088439224564879,26.0,151.52,5.827692307692308,0.0446677043535682,0.0076647327956228,108.0,2345.08,21.713703703703704,0.6913235224753549,0.0318381208433564,9.0,25.4,2.822222222222222,0.007487854346493,0.0026531767369463,31.0,348.96,11.256774193548386,0.1028725060138672,0.0091387198717041,29.0,253.28,8.733793103448276,0.0746662893259751,0.0085491250412716,7.0,31.68,4.525714285714286,0.0093391821140512,0.0020635819065138,8.0,37.36,4.67,0.0110136314324796,0.0023583793217301,50.0,241.2,4.824,0.0711051365501627,0.0147398707608131,2.0,5.04,2.52,0.0014857789726899,0.0005895948304325,,,,,,,,,,,,,,,128.95574919992615,3367.0,0.0382998958122738,0.0139288603766883,2.0056268434309636,0.0349796575822661,0.9925828970331588,5222.0,105.33333333333331,4941.0,0.0201710711094089,0.946189199540406,15116.0,1741.0,8500.0,14040.0,1973.0,231.0,1866.0,3702.0,13143.0,1510.0,6634.0,10338.0,0.1305239481344271,0.8694760518655729,0.1326823664560597,0.8673176335439403,0.2195294117647059,0.7804705882352941,0.2636752136752137,0.7363247863247864,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
1,active,1,red,15,14-15,69.0,558.4,8.092753623188406,661.48,2938.52,31.0,21.33806451612903,0.1900276329580877,0.0234812082272708,41.0,278.52,6.793170731707317,0.0947824074704272,0.0139526019901174,30.0,161.08,5.3693333333333335,0.054816710452881,0.0102092209683786,124.0,2182.88,17.603870967741937,0.7428501422484789,0.042198113335965,10.0,26.64,2.664,0.0090657882199202,0.0034030736561262,12.0,41.6,3.466666666666667,0.014156786409485,0.0040836883873514,8.0,21.72,2.715,0.0073914759811061,0.0027224589249009,4.0,9.96,2.49,0.0033894613615017,0.0013612294624504,14.0,47.92,3.422857142857143,0.0163075289601568,0.0047643031185766,37.0,151.24,4.087567567567568,0.0514680859752528,0.0125913725276669,2.0,5.2,2.6,0.0017695983011856,0.0006806147312252,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0005444917849801,0.0006806147312252,0.0,1.0,0.0,1.0,133.382649186903,2906.0,0.0458990534022377,0.019952030834665,1.8994031503843796,0.0420404140944506,0.9889332044702775,16568.0,1025.9999999999998,13611.0,0.0619266055045871,0.821523418638339,1603.0,1465.0,11061.0,14029.0,282.0,151.0,3179.0,3481.0,1321.0,1314.0,7882.0,10548.0,0.1759201497192763,0.8240798502807236,0.1030716723549488,0.8969283276450511,0.2874062019708887,0.7125937980291113,0.2481288758999215,0.7518711241000784,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
1,active,1,red,16,15-16,47.0,340.2,7.238297872340425,766.92,2833.08,25.0,30.6768,0.1200813249184633,0.0165897186101345,30.0,143.8,4.793333333333334,0.050757479492284,0.0105891820915752,22.0,121.4,5.5181818181818185,0.0428508901972411,0.0077654002004885,99.0,2556.32,25.82141414141414,0.9023112654778546,0.0349443009021983,10.0,32.8,3.28,0.0115775057534556,0.0035297273638584,30.0,359.92,11.997333333333334,0.1270419472799921,0.0105891820915752,12.0,72.84,6.07,0.0257105341183447,0.00423567283663,4.0,8.48,2.12,0.0029932088045519,0.0014118909455433,10.0,41.12,4.112,0.0145142389201858,0.0035297273638584,59.0,274.12,4.646101694915254,0.0967568864980868,0.0208253914467646,4.0,9.4,2.35,0.0033179437220269,0.0014118909455433,0.8,1.0,0.8,0.0,0.0,0.0,0.0002823781891086,0.0003529727363858,0.0,0.0,1.0,0.0,1.0,0.0,106.5657195740126,2808.0,0.03795075483405,0.0117660172376447,2.012058614419418,0.0335874491060238,0.9911474437714431,19198.0,6957.666666666666,2922.0,0.362416223912213,0.1522033545160954,10861.0,1254.0,6682.0,8552.0,461.0,0.0,892.0,1983.0,10400.0,1254.0,5790.0,6569.0,0.0424454470122456,0.9575545529877544,0.0,1.0,0.133492966177791,0.866507033822209,0.2318755846585594,0.7681244153414406,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
1,active,1,red,17,16-17,29.0,289.2,9.972413793103447,2106.12,1493.88,19.0,110.84842105263158,0.1935898465740219,0.0194125364821806,14.0,57.76,4.1257142857142854,0.0386644174900259,0.0093715693362251,16.0,88.48,5.53,0.0592283182049428,0.0107103649556858,51.0,2928.64,57.424313725490194,1.9604252014887404,0.0341392882962486,6.0,13.56,2.26,0.0090770342999437,0.0040163868583821,6.0,94.12,15.686666666666667,0.0630037218518221,0.0040163868583821,3.0,7.92,2.64,0.0053016306530645,0.002008193429191,1.0,1.96,1.96,0.0013120197070715,0.0006693978097303,5.0,48.8,9.76,0.0326666131148418,0.0033469890486518,39.0,156.0,4.0,0.1044260583179371,0.0261065145794842,,,,,,,,,,,,,,,,,,,,54.18301606312445,1469.0,0.0368842859517525,0.0115953462907941,2.0086538433244012,0.0360628246649493,0.9833453824939083,52672.0,35492.333333333336,2441.0,0.6738368266504658,0.0463434082624544,2560.0,1275.0,3686.0,7259.0,23.0,82.0,540.0,1623.0,2537.0,1193.0,3146.0,5636.0,0.008984375,0.991015625,0.064313725490196,0.935686274509804,0.1465002712967986,0.8534997287032013,0.2235845157735225,0.7764154842264774,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
