day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
1,inactive,3,yellow,0.5,0.0-0.5,2.0,20.8,10.4,1304.08,495.9200000000001,38.0,34.317894736842106,0.0419422487497983,0.0040329085336344,3.0,20.36,6.786666666666666,0.0410550088723987,0.0060493628004516,2.0,4.96,2.48,0.0100016131634134,0.0040329085336344,6,1783.56,297.26,3.5964671721245356,0.0120987256009033,,,,,,2.0,5.04,2.52,0.0101629295047588,0.0040329085336344,17.0,88.08,5.181176470588235,0.1776092918212614,0.0342797225358928,1.0,2.04,2.04,0.0041135667043071,0.0020164542668172,,,,,,3.0,13.28,4.426666666666667,0.0267785126633327,0.0060493628004516,,,,,,,,,,,,,,,,,,,,18.683554152770345,460.0,0.0406164220712398,0.0065354427629979,2.160821343251662,0.0376337786920311,0.927568962735925,32640.0,19359.666666666664,795.0,0.5931270424836601,0.0243566176470588,2347.0,52.0,638.0,522.0,118.0,0.0,135.0,155.0,2229.0,52.0,503.0,367.0,0.0502769492969748,0.9497230507030252,0.0,1.0,0.2115987460815047,0.7884012539184952,0.2969348659003831,0.7030651340996169,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,1.0,0.5-1.0,5.0,77.32,15.464,1081.44,718.56,57.0,18.972631578947368,0.107604097083055,0.006958361166778,,,,,,1.0,3.96,3.96,0.0055110220440881,0.0013916722333556,15,1729.6,115.30666666666666,2.407036294811846,0.020875083500334,,,,,,,,,,,7.0,16.84,2.4057142857142857,0.0234357604097083,0.0097417056334892,,,,,,2.0,45.8,22.9,0.0637385882876864,0.0027833444667112,3.0,6.92,2.306666666666666,0.0096303718548207,0.0041750167000668,,,,,,,,,,,,,,,,,,,,28.621657471139702,666.0,0.0429754616683779,0.0118722201310767,2.09568874703646,0.038515064397015,0.9268537074148298,27093.0,19296.666666666664,0.0,0.7122380934804807,0.0,428.0,1147.0,100.0,1938.0,66.0,206.0,0.0,45.0,362.0,941.0,100.0,1893.0,0.1542056074766355,0.8457943925233645,0.1795989537925021,0.8204010462074979,0.0,1.0,0.023219814241486,0.976780185758514,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,1.5,1.0-1.5,4.0,90.08,22.52,1158.2,641.8,39.0,29.6974358974359,0.1403552508569648,0.0062324711748208,,,,,,,,,,,26,1597.36,61.43692307692307,2.488875038952945,0.0405110626363353,,,,,,,,,,,1.0,1.32,1.32,0.0020567154876908,0.0015581177937052,1.0,3.76,3.76,0.0058585229043315,0.0015581177937052,1.0,2.6,2.6,0.0040511062636335,0.0015581177937052,6.0,25.64,4.273333333333333,0.0399501402306014,0.0093487067622312,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0012464942349641,0.0015581177937052,0.0,1.0,0.0,1.0,16.23975674021592,608.0,0.0267101262174603,0.0086400149155548,2.1617449378414273,0.0238548336183981,0.9473356185727642,28994.0,23337.666666666664,0.0,0.8049136602975328,0.0,34.0,161.0,0.0,2256.0,0.0,0.0,0.0,223.0,34.0,161.0,0.0,2033.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0988475177304964,0.9011524822695036,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,2.0,1.5-2.0,,,,1778.56,21.440000000000055,5.0,355.712,,,,,,,,,,,,,2,1800.0,900.0,83.9552238805968,0.093283582089552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0080280549082552,16.0,0.0630017534317659,0.0133479388795383,2.274334234925712,0.0501664091621676,0.746268656716416,44469.0,41881.666666666664,0.0,0.94181714602682,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,2.5,2.0-2.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,45002.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,3.0,2.5-3.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,45002.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,3.5,3.0-3.5,,,,545.96,1254.04,1.0,545.96,,,,,,,,,,,,,1,545.96,545.96,0.4353609135274792,0.0007974227297374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13650.0,13572.0,0.0,0.9942857142857144,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,4.5,4.0-4.5,1.0,3.16,3.16,1649.2,150.79999999999995,3.0,549.7333333333333,0.0209549071618037,0.006631299734748,,,,,,1.0,3.12,3.12,0.0206896551724138,0.006631299734748,2,1690.0,845.0,11.20689655172414,0.013262599469496,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.44,2.44,0.0161803713527851,0.006631299734748,,,,,,,,,,,,,,,,,,,,3.046058320319444,35.0,0.0870302377234126,0.0259323465217668,2.1634957297697706,0.1061333408248108,0.2320954907161804,41233.0,41231.666666666664,0.0,0.9999676634410948,0.0,0.0,0.0,79.0,80.0,0.0,0.0,79.0,38.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.475,0.525,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,5.0,4.5-5.0,,,,1781.52,18.480000000000015,6.0,296.92,,,,,,,,,,,,,2,1800.0,900.0,97.40259740259732,0.1082251082251081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7494476817162052,16.0,0.1093404801072628,0.062090107662024,1.6866308158519645,0.1443027405851362,0.8658008658008651,44544.0,44022.33333333333,0.0,0.9882887332375476,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,5.5,5.0-5.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,45002.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,6.0,5.5-6.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,45002.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,6.5,6.0-6.5,,,,1799.84,0.1600000000000818,3.0,599.9466666666666,,,,,,,,,,,,,2,1800.0,900.0,11249.999999994248,12.499999999993609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44999.0,44168.33333333333,0.0,0.9815403305258634,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,7.0,6.5-7.0,,,,1746.44,53.559999999999945,12.0,145.53666666666666,,,,,,,,,,,,,2,1800.0,900.0,33.60716952949966,0.0373412994772218,,,,,,,,,,,1.0,10.68,10.68,0.1994025392083646,0.0186706497386109,,,,,,1.0,1.24,1.24,0.0231516056758775,0.0186706497386109,,,,,,,,,,,,,,,,,,,,,,,,,3.93176926781122,42.0,0.0936135539955052,0.033631778570608,2.2485700247935063,0.1111942328187657,0.7841672890216588,43673.0,42880.33333333333,0.0,0.981849960692724,0.0,268.0,32.0,0.0,0.0,52.0,0.0,0.0,0.0,216.0,32.0,0.0,0.0,0.1940298507462686,0.8059701492537313,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,7.5,7.0-7.5,,,,1798.8,1.2000000000000457,7.0,256.9714285714286,,,,,,,,,,,,,2,1800.0,900.0,1499.999999999943,1.6666666666666032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44977.0,35987.0,0.0,0.8001200613646975,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,8.0,7.5-8.0,,,,1798.76,1.240000000000009,5.0,359.752,,,,,,,,,,,,,2,1800.0,900.0,1451.612903225796,1.6129032258064395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44974.0,41140.0,0.0,0.9147507448748166,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,8.5,8.0-8.5,,,,1463.88,336.1199999999999,5.0,292.776,,,,,,,,,,,,,3,1799.96,599.9866666666667,5.355111269784603,0.008925383791503,,,,,,,,,,,11.0,309.04,28.094545454545457,0.919433535642033,0.0327264072355111,1.0,2.68,2.68,0.0079733428537427,0.002975127930501,,,,,,2.0,4.8,2.4,0.0142806140664048,0.005950255861002,,,,,,,,,,,,,,,,,,,,3.1698861111478496,333.0,0.0095191775109545,0.0018912251109905,2.420180113527919,0.0061240663773358,0.9907176008568372,36602.0,36597.66666666667,0.0,0.9998816093838224,0.0,7737.0,68.0,0.0,0.0,27.0,0.0,0.0,0.0,7710.0,68.0,0.0,0.0,0.0034897246994959,0.996510275300504,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,9.0,8.5-9.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,45002.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,9.5,9.0-9.5,,,,1799.72,0.2799999999999727,3.0,599.9066666666666,,,,,,,,,,,,,2,1800.0,900.0,6428.571428572055,7.142857142857839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44996.0,42226.666666666664,0.0,0.9384537884849024,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,10.0,9.5-10.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44847.666666666664,0.0,0.9965705227915796,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,10.5,10.0-10.5,,,,1597.08,202.92000000000007,20.0,79.854,,,,,,,,,,,,,4,1794.92,448.73,8.845456337472893,0.0197122018529469,,,,,,,,,,,5.0,17.28,3.4560000000000004,0.0851567120047309,0.0246402523161837,2.0,50.4,25.2,0.2483737433471317,0.0098561009264734,1.0,3.32,3.32,0.0163611275379459,0.0049280504632367,,,,,,,,,,,,,,,,,,,,,,,,,7.602412634156858,188.0,0.0404383650753024,0.0047222343841199,2.1637384338672545,0.0427119736281201,0.9264734870885074,39947.0,36208.33333333333,0.0,0.9064093256898724,0.0,437.0,1346.0,0.0,0.0,43.0,139.0,0.0,0.0,394.0,1207.0,0.0,0.0,0.0983981693363844,0.9016018306636157,0.1032689450222882,0.8967310549777118,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,11.0,10.5-11.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44843.0,0.0,0.9964668236967246,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,11.5,11.0-11.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44690.0,0.0,0.99306697480112,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,3,yellow,12.0,11.5-12.0,1.0,2.6,2.6,1310.52,489.48,40.0,32.763,0.005311759418158,0.0020429843915992,1.0,1.36,1.36,0.0027784587725749,0.0020429843915992,,,,,,2,1800.0,900.0,3.677371904878646,0.0040859687831984,,,,,,2.0,11.4,5.7,0.0232900220642314,0.0040859687831984,30.0,108.16,3.6053333333333337,0.2209691917953746,0.0612895317479774,2.0,30.52,15.26,0.062351883631609,0.0040859687831984,1.0,1.68,1.68,0.0034322137778867,0.0020429843915992,3.0,7.68,2.56,0.0156901201274822,0.0061289531747977,,,,,,,,,,,,,,,,,,,,25.69887632303028,447.0,0.0574918933401124,0.0067856623626413,2.172250441646129,0.0501075367122799,0.913214023044864,32803.0,22809.0,0.0,0.6953327439563455,0.0,3021.0,808.0,35.0,66.0,465.0,0.0,20.0,50.0,2556.0,808.0,15.0,16.0,0.153922542204568,0.846077457795432,0.0,1.0,0.5714285714285714,0.4285714285714285,0.7575757575757576,0.2424242424242424,MDMA,female_P42,female,P42,1072424,ELA,saline,ELA_saline,False,False,False,13
1,inactive,4,blue,0.5,0.0-0.5,,,,1514.0,286.0,7.0,216.28571428571428,,,1.0,4.8,4.8,0.0167832167832167,0.0034965034965034,,,,,,7,1773.84,253.40571428571428,6.202237762237762,0.0244755244755244,,,,,,3.0,206.56,68.85333333333334,0.7222377622377623,0.0104895104895104,,,,,,3.0,13.12,4.373333333333333,0.0458741258741258,0.0104895104895104,,,,,,11.0,26.92,2.4472727272727273,0.0941258741258741,0.0384615384615384,,,,,,,,,,,,,,,,,,,,2.4305431427979767,280.0,0.0086805112242784,0.0021400997679376,2.2527918109757588,0.0080350557456449,0.9790209790209792,37857.0,30962.666666666664,308.0,0.8178848473642039,0.0081358797580368,5167.0,331.0,121.0,0.0,0.0,0.0,0.0,0.0,5167.0,331.0,121.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,1.0,0.5-1.0,4.0,27.56,6.89,861.48,938.52,20.0,43.074,0.0293653837957635,0.0042620295784852,1.0,2.0,2.0,0.0021310147892426,0.0010655073946213,8.0,29.84,3.73,0.0317947406555001,0.0085240591569705,14,1735.92,123.99428571428572,1.8496355964710396,0.0149171035246984,,,,,,4.0,154.0,38.5,0.164088138771683,0.0042620295784852,5.0,98.36,19.672,0.1048033073349529,0.0053275369731065,5.0,43.64,8.728,0.0464987427012743,0.0053275369731065,6.0,36.12,6.02,0.038486127093722,0.0063930443677279,8.0,35.48,4.435,0.0378042023611643,0.0085240591569705,3.0,7.32,2.44,0.007799514128628,0.0031965221838639,0.0,0.0,0.0,1.8,2.0,0.9,0.0,0.0,0.0019179133103183,0.0021310147892426,0.0,1.0,0.0,1.0,33.50571311455434,922.0,0.0363402528357422,0.0060240303198675,2.145122609354135,0.0340572190190031,0.9823978178408558,21557.0,12827.666666666666,453.0,0.5950580631194816,0.0210140557591501,6318.0,2005.0,805.0,693.0,131.0,36.0,6.0,287.0,6187.0,1969.0,799.0,406.0,0.0207344096232985,0.9792655903767016,0.0179551122194513,0.9820448877805488,0.0074534161490683,0.9925465838509316,0.4141414141414141,0.5858585858585859,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,1.5,1.0-1.5,6.0,68.08,11.346666666666666,573.32,1226.6799999999998,25.0,22.9328,0.0554993967456875,0.0048912511820523,3.0,10.4,3.466666666666667,0.0084781687155574,0.0024456255910261,7.0,23.2,3.314285714285714,0.0189128379039358,0.0057064597123944,22,1633.92,74.2690909090909,1.331985521896501,0.0179345876675253,1.0,1.84,1.84,0.0014999836958293,0.000815208530342,24.0,199.0,8.291666666666666,0.1622264975380702,0.0195650047282094,,,,,,2.0,16.28,8.14,0.0132715948739687,0.0016304170606841,1.0,5.48,5.48,0.0044673427462744,0.000815208530342,13.0,62.68,4.821538461538461,0.0510972706818404,0.0105977108944468,2.0,5.52,2.76,0.0044999510874881,0.0016304170606841,0.8,1.0,0.8,2.0,2.0,1.0,0.0006521668242736,0.000815208530342,0.0016304170606841,0.0016304170606841,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.6666666666666666,37.78958272099047,1201.0,0.0314650980191427,0.0049729824490319,2.06013112730838,0.027729189622424,0.979065444940816,14358.0,8700.0,1635.0,0.6059339740910991,0.1138737985791893,4999.0,547.0,850.0,1708.0,1360.0,0.0,24.0,31.0,3639.0,547.0,826.0,1677.0,0.2720544108821764,0.7279455891178236,0.0,1.0,0.028235294117647,0.971764705882353,0.0181498829039812,0.9818501170960188,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,2.0,1.5-2.0,21.0,342.2,16.295238095238094,248.04,1551.96,10.0,24.804,0.2204953735921029,0.0135312765792932,4.0,14.6,3.65,0.0094074589551277,0.0025773860151034,8.0,28.36,3.545,0.0182736668470836,0.0051547720302069,33,1318.52,39.95515151515151,0.8495837521585607,0.0212634346246037,10.0,142.92,14.291999999999998,0.0920900023196474,0.0064434650377587,3.0,21.8,7.266666666666667,0.0140467537823139,0.0019330395113276,6.0,36.32,6.053333333333334,0.0234026650171396,0.0038660790226552,1.0,0.96,0.96,0.0006185726436248,0.0006443465037758,11.0,49.68,4.516363636363637,0.0320111343075852,0.0070878115415345,9.0,28.6,3.177777777777778,0.0184283100079898,0.0057991185339828,9.0,23.52,2.6133333333333333,0.0151550297688084,0.0057991185339828,1.0,1.0,1.0,12.2,9.0,1.3555555555555554,0.0006443465037758,0.0006443465037758,0.0078610273460656,0.0057991185339828,0.0757575757575757,0.9242424242424242,0.1,0.9,57.17524481869916,1543.0,0.0370545980678542,0.0085012532661756,2.104537541378908,0.0329283120392745,0.9942266553261682,6211.0,5310.999999999999,98.0,0.8550957977781354,0.0157784575752696,1462.0,1278.0,1086.0,8576.0,29.0,0.0,0.0,1923.0,1433.0,1278.0,1086.0,6653.0,0.0198358413132694,0.9801641586867303,0.0,1.0,0.0,1.0,0.2242304104477611,0.7757695895522388,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,2.5,2.0-2.5,,,,1324.8,475.2000000000001,22.0,60.21818181818182,,,,,,,,,,,,,12,1753.08,146.09,3.6891414141414134,0.0252525252525252,,,,,,,,,,,,,,,,1.0,1.44,1.44,0.003030303030303,0.0021043771043771,,,,,,16.0,114.56,7.16,0.241077441077441,0.0336700336700336,2.0,4.44,2.22,0.0093434343434343,0.0042087542087542,,,,,,,,,,,,,,,10.8008118538949,456.0,0.0236859909076642,0.0043466707734779,1.964923362158931,0.0217597961829322,0.9595959595959592,33142.0,32383.0,0.0,0.9770985456520428,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,3.0,2.5-3.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44887.666666666664,0.0,0.9974593721760514,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,3.5,3.0-3.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44776.33333333333,0.0,0.9949854080559382,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,4.0,3.5-4.0,,,,1795.8,4.2000000000000455,3.0,598.6,,,,,,,,1.0,5.68,5.68,1.3523809523809376,0.2380952380952355,3,1794.88,598.2933333333334,427.35238095237634,0.7142857142857065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061514137653783,3.0,0.0020504712551261,0.0012725148082988,1.6852951642290392,0.0023065839382846,0.7142857142857065,44898.0,44213.33333333333,0.0,0.9847506199236788,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,4.5,4.0-4.5,,,,1796.96,3.0399999999999636,3.0,598.9866666666667,,,,,,,,,,,,,3,1799.96,599.9866666666667,592.092105263165,0.9868421052631696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44927.0,43218.33333333333,0.0,0.9619679331656538,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,5.0,4.5-5.0,,,,1797.4,2.599999999999909,3.0,599.1333333333333,,,,,,,,,,,,,2,1800.0,900.0,692.3076923077165,0.7692307692307961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0412929810283599,2.0,0.0206464905141799,0.0206464905141799,2.072166450983036,0.0039949190042942,0.7692307692307961,44938.0,41806.0,0.0,0.9303039743646804,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,5.5,5.0-5.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44993.666666666664,0.0,0.9998148230449015,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,6.0,5.5-6.0,,,,1780.44,19.559999999999945,4.0,445.11,,,1.0,1.52,1.52,0.0777096114519429,0.0511247443762782,1.0,2.28,2.28,0.1165644171779144,0.0511247443762782,3,1797.64,599.2133333333334,91.90388548057284,0.1533742331288347,,,,,,,,,,,1.0,1.84,1.84,0.094069529652352,0.0511247443762782,,,,,,1.0,4.56,4.56,0.2331288343558288,0.0511247443762782,,,,,,,,,,,,,,,,,,,,,,,,,1.6534241409154835,17.0,0.0972602435832637,0.0693471336645772,1.047267691222055,0.0923029466155501,0.8691206543967305,44515.0,44473.333333333336,0.0,0.9990639859223484,0.0,47.0,115.0,97.0,0.0,0.0,0.0,0.0,0.0,47.0,115.0,97.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,6.5,6.0-6.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44992.33333333333,0.0,0.9997851947320858,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
1,inactive,4,blue,7.0,6.5-7.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44993.666666666664,0.0,0.9998148230449015,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline,False,False,False,14
