day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
3,inactive,3,blue,2,1-2,3.0,70.48,23.493333333333336,3316.44,283.55999999999995,12.0,276.37,0.2485540978981521,0.0105797714769361,,,,,,1.0,5.44,5.44,0.0191846522781774,0.003526590492312,8.0,3487.04,435.88,12.297362110311752,0.0282127239384962,,,,,,4.0,20.64,5.16,0.0727888277613203,0.0141063619692481,,,,,,1.0,2.36,2.36,0.0083227535618563,0.003526590492312,,,,,,5.0,17.48,3.496,0.0616448018056143,0.0176329524615601,,,,,,0.0,0.0,0.0,1.6,1.0,1.6,0.0,0.0,0.0056425447876992,0.003526590492312,0.0,1.0,0.0,1.0,8.652992195720435,274.0,0.0315802634880307,0.0070187958521394,2.0250335331314564,0.0292309568785698,0.9662857948934972,82923.0,60057.33333333332,8.0,0.7242542278177746,9.647504311228487e-05,520.0,60.0,137.0,1765.0,0.0,0.0,0.0,0.0,520.0,60.0,137.0,1765.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,male_P42,male,P42,1111864,CTRL,saline,CTRL_saline,False,False,True
3,inactive,3,blue,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111864,CTRL,saline,CTRL_saline,False,False,True
3,inactive,3,blue,4,3-4,,,,2752.96,847.04,1.0,2752.96,,,,,,,,,,,,,1.0,2752.96,2752.96,3.250094446543257,0.0011805817907064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68825.0,67702.33333333333,98.0,0.9836880978326672,0.0014239011986923,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111864,CTRL,saline,CTRL_saline,False,False,True
3,inactive,3,green,1,0-1,34.0,323.56,9.516470588235292,701.2,2898.8,39.0,17.97948717948718,0.1116186008003311,0.0117289913067476,5.0,11.88,2.3760000000000003,0.0040982475507106,0.001724851662757,6.0,44.08,7.346666666666667,0.0152062922588657,0.0020698219953084,68.0,2866.12,42.14882352941176,0.9887263695322202,0.0234579826134952,,,,,,34.0,116.28,3.42,0.0401131502690768,0.0117289913067476,17.0,121.84,7.167058823529412,0.0420311853180626,0.0058644956533738,2.0,22.84,11.42,0.0078791223954739,0.0006899406651028,3.0,20.24,6.746666666666666,0.0069821995308403,0.0010349109976542,54.0,260.64,4.826666666666666,0.089913067476197,0.0186283979577756,6.0,14.28,2.38,0.004926176348834,0.0020698219953084,3.2,3.0,1.0666666666666669,0.0,0.0,0.0,0.0011039050641644,0.0010349109976542,0.0,0.0,1.0,0.0,1.0,0.0,116.6998945311168,2861.0,0.0407898967253117,0.0076674952662074,1.998748503339328,0.0353866667582516,0.986960121429557,17569.0,13908.666666666664,91.0,0.7916595518621814,0.0051795776652057,6004.0,1082.0,1410.0,8123.0,1762.0,112.0,148.0,398.0,4242.0,970.0,1262.0,7725.0,0.293471019320453,0.706528980679547,0.1035120147874306,0.8964879852125693,0.1049645390070922,0.8950354609929078,0.0489966761048873,0.9510033238951128,baseline,male_P42,male,P42,1111968,CTRL,saline,CTRL_saline,False,False,True
3,inactive,3,green,2,1-2,6.0,81.08,13.513333333333334,2780.56,819.44,10.0,278.056,0.0989456213999804,0.0073220736112467,1.0,1.36,1.36,0.0016596700185492,0.0012203456018744,2.0,4.96,2.48,0.0060529141852972,0.0024406912037489,20.0,3402.12,170.106,4.151762179049106,0.024406912037489,,,,,,5.0,12.96,2.592,0.0158156790002928,0.0061017280093722,,,,,,,,,,,1.0,10.0,10.0,0.0122034560187445,0.0012203456018744,30.0,168.6,5.62,0.2057502684760324,0.0366103680562335,2.0,4.6,2.3,0.0056135897686224,0.0024406912037489,1.6,1.0,1.6,0.0,0.0,0.0,0.0019525529629991,0.0012203456018744,0.0,0.0,1.0,0.0,1.0,0.0,24.02554095685288,811.0,0.0296245881095596,0.004503409995369,2.0630033335846085,0.0256611360005871,0.9897002831201795,69524.0,53716.33333333333,0.0,0.7726300749860958,0.0,329.0,251.0,161.0,2033.0,0.0,0.0,0.0,340.0,329.0,251.0,161.0,1693.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1672405312346286,0.8327594687653713,baseline,male_P42,male,P42,1111968,CTRL,saline,CTRL_saline,False,False,True
3,inactive,3,green,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111968,CTRL,saline,CTRL_saline,False,False,True
3,inactive,3,green,4,3-4,,,,2665.84,934.16,10.0,266.584,,,,,,,,,,,,,2.0,2747.08,1373.54,2.9406953840883787,0.0021409608632354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7465819677090737,74.0,0.0506294860501226,0.0138863419572927,1.6141654126788876,0.037424359559308,0.0792155519397105,66656.0,66621.0,0.0,0.9994749159865578,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111968,CTRL,saline,CTRL_saline,False,False,True
3,inactive,3,red,1,0-1,15.0,206.36,13.757333333333332,1425.72,2174.2799999999997,46.0,30.993913043478265,0.0949095792630204,0.0068988354765715,6.0,47.12,7.853333333333333,0.0216715418437367,0.0027595341906286,7.0,40.44,5.777142857142857,0.0185992604448369,0.0032194565557333,31.0,3181.24,102.62064516129033,1.4631234247658995,0.0142575933182478,1.0,3.16,3.16,0.001453354673731,0.0004599223651047,91.0,295.64,3.2487912087912085,0.1359714480195743,0.0418529352245341,6.0,28.6,4.766666666666667,0.0131537796419964,0.0027595341906286,4.0,66.6,16.65,0.0306308295159777,0.001839689460419,2.0,7.96,3.98,0.0036609820262339,0.0009198447302095,25.0,81.72,3.2688,0.0375848556763618,0.0114980591276192,6.0,15.2,2.533333333333333,0.0069908199495925,0.0027595341906286,0.0,0.0,0.0,2.2,2.0,1.1,0.0,0.0,0.0010118292032304,0.0009198447302095,0.0,1.0,0.0,1.0,48.93209249904122,2125.0,0.0230268670583723,0.0046472087540386,2.0247016569409393,0.0197761684291726,0.977335025847637,35689.0,23196.33333333333,2409.0,0.6499575032456311,0.0674997898512146,8203.0,1870.0,2202.0,5174.0,1458.0,112.0,3.0,605.0,6745.0,1758.0,2199.0,4569.0,0.1777398512739241,0.8222601487260758,0.0598930481283422,0.9401069518716576,0.0013623978201634,0.9986376021798364,0.1169308078855817,0.8830691921144183,baseline,male_P42,male,P42,1111918,ELA,saline,ELA_saline,False,False,True
3,inactive,3,red,2,1-2,19.0,286.08,15.056842105263158,1369.32,2230.6800000000003,23.0,59.53565217391304,0.1282478885362311,0.0085175820825936,6.0,22.4,3.733333333333333,0.010041780981584,0.0026897627629243,7.0,29.4,4.2,0.0131798375383291,0.003138056556745,42.0,2640.72,62.87428571428571,1.183818387218247,0.0188283393404701,1.0,1.08,1.08,0.0004841572973263,0.0004482937938207,14.0,22.84,1.6314285714285717,0.0102390302508652,0.00627611311349,4.0,9.68,2.42,0.0043394839241845,0.0017931751752828,1.0,0.96,0.96,0.0004303620420678,0.0004482937938207,3.0,43.0,14.333333333333334,0.0192766331342908,0.0013448813814621,45.0,228.04,5.067555555555556,0.1022289167428766,0.0201732207219323,5.0,13.44,2.6879999999999997,0.0060250685889504,0.0022414689691035,,,,,,,,,,,,,,,53.268096596465845,2209.0,0.0241141224972683,0.0047210136382364,2.0903694047820656,0.0218460527186834,0.9902809905499668,34256.0,28789.666666666664,16.0,0.840426981161451,0.0004670714619336,831.0,1103.0,1308.0,7171.0,0.0,0.0,0.0,340.0,831.0,1103.0,1308.0,6831.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0474131920234277,0.9525868079765724,baseline,male_P42,male,P42,1111918,ELA,saline,ELA_saline,False,False,True
3,inactive,3,red,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111918,ELA,saline,ELA_saline,False,False,True
3,inactive,3,red,4,3-4,,,,2726.92,873.0799999999999,1.0,2726.92,,,,,,,,,,,,,1.0,2752.96,2752.96,3.153158931598479,0.0011453704127914,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.08,2.08,0.0023823704586063,0.0011453704127914,,,,,,,,,,,,,,,,,,,,1.4205336329246585,24.0,0.0591889013718607,0.0249215426648511,1.2137515597856097,0.0287816512583812,0.0274888899069959,68174.0,67518.0,0.0,0.9903775632939243,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111918,ELA,saline,ELA_saline,False,False,True
3,inactive,3,yellow,1,0-1,14.0,76.2,5.442857142857143,2729.68,870.3200000000002,67.0,40.741492537313434,0.0875540031252872,0.0160860373196065,1.0,5.16,5.16,0.0059288537549407,0.0011490026656861,1.0,3.72,3.72,0.0042742899163526,0.0011490026656861,17.0,3520.64,207.0964705882353,4.045224744921407,0.0195330453166651,,,,,,1.0,1.88,1.88,0.00216012501149,0.0011490026656861,,,,,,3.0,14.76,4.92,0.016959279345528,0.0034470079970585,1.0,5.96,5.96,0.0068480558874896,0.0011490026656861,2.0,4.88,2.44,0.0056071330085485,0.0022980053313723,,,,,,0.8,1.0,0.8,0.8,1.0,0.8,0.0009192021325489,0.0011490026656861,0.0009192021325489,0.0011490026656861,0.5,0.5,0.5,0.5,41.16936357813175,817.0,0.0503908978924501,0.0195291029225669,2.036035642234455,0.0453957406394267,0.9387351778656124,68309.0,33966.99999999999,7654.0,0.4972551201159436,0.1120496567070225,48.0,522.0,224.0,1919.0,0.0,0.0,0.0,634.0,48.0,522.0,224.0,1285.0,0.0,1.0,0.0,1.0,0.0,1.0,0.3303804064616988,0.6696195935383012,baseline,male_P42,male,P42,1111834,ELA,saline,ELA_saline,False,False,True
3,inactive,3,yellow,2,1-2,,,,3593.88,6.119999999999891,10.0,359.38800000000003,,,,,,,,,,,,,1.0,3600.0,3600.0,588.2352941176575,0.1633986928104604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89857.0,62137.99999999999,1793.0,0.6915209722114025,0.0199539267947961,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111834,ELA,saline,ELA_saline,False,False,True
3,inactive,3,yellow,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111834,ELA,saline,ELA_saline,False,False,True
3,inactive,3,yellow,4,3-4,,,,2730.68,869.3200000000002,10.0,273.068,,,,,,,,,,,,,1.0,2752.96,2752.96,3.166797036764367,0.0011503243914783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2860951630029772,13.0,0.0220073202309982,0.0145620555619231,1.6463127801644597,0.0205507243218287,0.0149542170892191,68277.0,67517.33333333334,0.0,0.9888737544609948,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111834,ELA,saline,ELA_saline,False,False,True
3,inactive,4,blue,1,0-1,,,,3223.84,376.15999999999985,5.0,644.768,,,,,,,,,,,,,1.0,3600.0,3600.0,9.570395576350492,0.0026584432156529,,,,,,,,,,,5.0,18.92,3.784,0.0502977456401531,0.0132922160782645,1.0,32.16,32.16,0.0854955338153977,0.0026584432156529,,,,,,3.0,8.6,2.8666666666666667,0.022862611654615,0.0079753296469587,1.0,2.08,2.08,0.005529561888558,0.0026584432156529,,,,,,,,,,,,,,,4.344405354952686,373.0,0.0116471993430366,0.0027885324476149,2.1825227180810245,0.0111774982496993,0.9915993194385372,80601.0,65020.33333333333,7.0,0.8066938789014196,8.68475577226089e-05,478.0,805.0,0.0,0.0,46.0,0.0,0.0,0.0,432.0,805.0,0.0,0.0,0.0962343096234309,0.9037656903765692,0.0,1.0,0.0,0.0,0.0,0.0,baseline,male_P42,male,P42,1111865,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,blue,2,1-2,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,86481.66666666666,0.0,0.9608967307770652,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111865,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,blue,3,2-3,,,,3582.72,17.2800000000002,3.0,1194.24,,,,,,,,,,,,,1.0,3600.0,3600.0,208.33333333333093,0.0578703703703697,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.04,2.04,0.1180555555555541,0.0578703703703697,,,,,,,,,,,,,,,,,,,,0.6603504768072951,16.0,0.0412719048004559,0.0033687803245008,1.8713187715206323,0.0229002556124253,0.9259259259259152,89571.0,88865.33333333333,0.0,0.9921217060581364,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111865,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,blue,4,3-4,,,,1385.96,2214.04,7.0,197.99428571428572,,,,,,,,,,,,,3.0,1427.88,475.96,0.6449205976405125,0.0013549890697548,,,,,,1.0,10.84,10.84,0.0048960271720474,0.0004516630232516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5768109474550536,47.0,0.0122725733501075,0.0032927639877542,1.9469558108372147,0.0105240453703054,0.0212281620928257,34656.0,34641.666666666664,0.0,0.9995864112034472,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,baseline,male_P42,male,P42,1111865,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,green,1,0-1,13.0,87.64,6.741538461538462,1871.24,1728.76,98.0,19.09428571428571,0.0506952960503482,0.0075198408107545,,,,,,1.0,5.08,5.08,0.0029385224091256,0.0005784492931349,40.0,3282.12,82.053,1.8985399939841272,0.0231379717253985,1.0,1.32,1.32,0.0007635530669381,0.0005784492931349,45.0,234.8,5.217777777777778,0.1358198940280895,0.0260302181910733,1.0,1.8,1.8,0.0010412087276429,0.0005784492931349,3.0,36.6,12.2,0.0211712441287396,0.0017353478794048,,,,,,30.0,117.84,3.928,0.0681644647030241,0.0173534787940489,1.0,2.08,2.08,0.0012031745297207,0.0005784492931349,,,,,,,,,,,,,,,48.22127556673066,1647.0,0.0292782486743962,0.0058270524728682,2.1056098516794157,0.027270445694281,0.9527059857932854,46879.0,44338.0,0.0,0.9457966253546364,0.0,5961.0,918.0,128.0,2204.0,46.0,25.0,0.0,567.0,5915.0,893.0,128.0,1637.0,0.0077168260359,0.9922831739641,0.0272331154684095,0.9727668845315904,0.0,1.0,0.2572595281306715,0.7427404718693285,baseline,male_P42,male,P42,1111969,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,green,2,1-2,1.0,1.52,1.52,3300.08,299.9200000000001,34.0,97.06117647058824,0.0050680181381701,0.0033342224593224,,,,,,,,,,,13.0,3552.6,273.2769230769231,11.84515870898906,0.0433448919711923,,,,,,3.0,9.56,3.186666666666667,0.0318751667111229,0.0100026673779674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.824612982922025,266.0,0.0406940337703835,0.0158545526655924,1.8038875385625344,0.0407509637320391,0.886903174179781,82536.0,81968.33333333333,0.0,0.9931221931440016,0.0,242.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,baseline,male_P42,male,P42,1111969,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,green,3,2-3,,,,3550.48,49.51999999999998,12.0,295.87333333333333,,,,,,,,,,,,,1.0,3600.0,3600.0,72.69789983844913,0.0201938610662358,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.36,4.36,0.0880452342487884,0.0201938610662358,,,,,,,,,,,,,,,,,,,,2.773135508370901,39.0,0.0711060386761769,0.0165189285415124,1.8821844613993504,0.0826259983059386,0.787560581583199,88774.0,88519.0,0.0,0.9971275373420144,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111969,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,green,4,3-4,,,,1436.0,2164.0,3.0,478.6666666666667,,,,,,,,,,,,,1.0,1438.24,1438.24,0.6646210720887246,0.0004621072088724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,35903.0,35473.0,0.0,0.9880232849622594,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111969,CTRL,saline,CTRL_saline,False,False,True
3,inactive,4,red,1,0-1,2.0,18.6,9.3,3480.6,119.40000000000008,3.0,1160.2,0.1557788944723617,0.016750418760469,,,,,,,,,,,4.0,3575.88,893.97,29.948743718592947,0.033500837520938,,,,,,6.0,46.56,7.760000000000001,0.3899497487437183,0.050251256281407,,,,,,1.0,3.36,3.36,0.0281407035175879,0.0083752093802345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.023938213687772,118.0,0.0425757475736251,0.0086434913309862,2.0436803157505956,0.04390347153893,0.988274706867671,87018.0,65711.99999999999,4570.0,0.7551541060470246,0.0525178698660047,1170.0,85.0,0.0,467.0,0.0,0.0,0.0,0.0,1170.0,85.0,0.0,467.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,baseline,male_P42,male,P42,1111835,ELA,saline,ELA_saline,False,False,True
3,inactive,4,red,2,1-2,1.0,1.28,1.28,3477.0,123.0,4.0,869.25,0.0104065040650406,0.008130081300813,,,,,,,,,,,3.0,3592.84,1197.6133333333337,29.21008130081301,0.024390243902439,,,,,,1.0,7.16,7.16,0.0582113821138211,0.008130081300813,1.0,2.24,2.24,0.0182113821138211,0.008130081300813,,,,,,,,,,,3.0,10.24,3.4133333333333336,0.0832520325203252,0.024390243902439,1.0,2.32,2.32,0.0188617886178861,0.008130081300813,,,,,,,,,,,,,,,3.11883261541571,119.0,0.0262086774404681,0.0029693165252116,2.081096718305896,0.0243184542529171,0.967479674796748,86929.0,84891.0,0.0,0.9765555798410196,0.0,237.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,baseline,male_P42,male,P42,1111835,ELA,saline,ELA_saline,False,False,True
3,inactive,4,red,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89151.99999999999,0.0,0.9905667714803168,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111835,ELA,saline,ELA_saline,False,False,True
3,inactive,4,red,4,3-4,,,,1438.24,2161.76,1.0,1438.24,,,,,,,,,,,,,1.0,1438.24,1438.24,0.665309747613056,0.0004625860410036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35957.0,35505.33333333333,0.0,0.9874386999286184,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111835,ELA,saline,ELA_saline,False,False,True
3,inactive,4,yellow,1,0-1,8.0,87.04,10.88,3091.68,508.32000000000016,57.0,54.239999999999995,0.1712307208057915,0.0157381177211205,,,,,,,,,,,9.0,3532.08,392.4533333333333,6.9485363550519335,0.0177053824362606,,,,,,,,,,,1.0,1.48,1.48,0.0029115517784073,0.00196726471514,1.0,2.4,2.4,0.0047214353163361,0.00196726471514,,,,,,2.0,6.84,3.42,0.013456090651558,0.0039345294302801,,,,,,,,,,,,,,,,,,,,14.788890132330408,468.0,0.0316001925904495,0.0083021258502975,2.082476602536591,0.0260873346367287,0.920679886685552,77349.0,63373.66666666666,0.0,0.8193210858145116,0.0,38.0,61.0,0.0,2184.0,0.0,25.0,0.0,567.0,38.0,36.0,0.0,1617.0,0.0,1.0,0.4098360655737705,0.5901639344262295,0.0,0.0,0.2596153846153846,0.7403846153846154,baseline,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,True
3,inactive,4,yellow,2,1-2,,,,3598.96,1.0399999999999636,6.0,599.8266666666667,,,,,,,,,,,,,1.0,3600.0,3600.0,3461.538461538583,0.9615384615384952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89980.0,86473.66666666666,0.0,0.9610320812032302,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,True
3,inactive,4,yellow,3,2-3,,,,3564.2,35.80000000000018,6.0,594.0333333333333,,,,,,,,,,,,,1.0,3600.0,3600.0,100.55865921787658,0.0279329608938546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.728494628410359,31.0,0.0557578912390438,0.0176405269860205,1.810746847801485,0.069827334615396,0.8659217877094928,89111.0,88743.66666666666,0.0,0.9958778003463844,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,True
3,inactive,4,yellow,4,3-4,,,,1438.24,2161.76,1.0,1438.24,,,,,,,,,,,,,1.0,1438.24,1438.24,0.665309747613056,0.0004625860410036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35957.0,35505.33333333333,0.0,0.9874386999286184,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,True
3,inactive,5,blue,1,0-1,,,,3581.56,18.440000000000055,6.0,596.9266666666666,,,,,,,,,,,,,1.0,3600.0,3600.0,195.22776572668056,0.0542299349240779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3554229708067231,14.0,0.025387355057623,0.0140212550907094,1.9636489998116624,0.0261190386666621,0.759219088937091,89545.0,29681.666666666664,33956.0,0.3314720717702458,0.3792059858171869,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,True
3,inactive,5,blue,2,1-2,,,,3599.76,0.2399999999997817,2.0,1799.88,,,,,,,,,,,,,1.0,3600.0,3600.0,15000.000000013644,4.166666666670457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89996.0,81657.0,0.0,0.9073403262367216,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,True
3,inactive,5,blue,3,2-3,,,,3576.72,23.2800000000002,2.0,1788.36,,,,,,,,,,,,,3.0,3594.0,1198.0,154.38144329896775,0.1288659793814422,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.44,2.22,0.1907216494845344,0.0859106529209614,,,,,,,,,,,,,,,,,,,,0.3521034761456463,21.0,0.0167668321974117,0.0091832083214686,1.6808197083683958,0.0181720177424219,0.9020618556700952,89420.0,88436.0,0.0,0.9889957503914112,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,True
3,inactive,5,blue,4,3-4,,,,1633.32,1966.68,1.0,1633.32,,,,,,,,,,,,,1.0,1633.32,1633.32,0.8304960644334614,0.0005084711290092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40834.0,40559.666666666664,0.0,0.9932817423389004,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,True
