day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,active,8,green,24,12-24,101.0,695.12,6.882376237623762,29910.04,13289.96,557.0,53.698456014362655,0.0523041453849372,0.0075997218953254,69.0,410.4,5.947826086956521,0.0308804541172433,0.0051918892156184,113.0,589.12,5.213451327433629,0.0443281996334074,0.0085026591502156,242.0,39963.48,165.13834710743802,3.007042910588144,0.0182092346402848,12.0,20.92,1.7433333333333334,0.0015741206143585,0.0009029372548901,143.0,1284.76,8.984335664335664,0.0966714722993899,0.010760002287441,375.0,2240.04,5.97344,0.1685512973703457,0.0282167892153174,29.0,157.16,5.419310344827586,0.0118254682482114,0.0021820983659845,35.0,214.48,6.128,0.0161384985357367,0.0026335669934296,151.0,667.8,4.422516556291391,0.0502484582346372,0.0113619604573678,15.0,33.48,2.232,0.0025191949411435,0.0011286715686126,0.0,0.0,0.0,1.8,2.0,0.9,0.0,0.0,0.0001354405882335,0.0001504895424816,0.0,1.0,0.0,1.0,487.48958707594414,11787.0,0.0413582410346945,0.0080174685792638,2.0518735639317915,0.0390707037286676,0.8869101186158574,748308.0,348321.99999999994,88423.0,0.4654794549837766,0.1181639111168128,88638.0,9355.0,25170.0,17479.0,26756.0,374.0,5113.0,1674.0,61882.0,8981.0,20057.0,15805.0,0.3018569913581083,0.6981430086418917,0.0399786210582576,0.9600213789417424,0.2031386571315057,0.7968613428684942,0.0957720693403512,0.9042279306596488,0.1666666666666666,Gamma,MDMA,male_P42,male,P42,1112044,ELA,MDMA,ELA_MDMA
2,active,8,red,24,12-24,104.0,1148.76,11.045769230769231,23690.08,19509.92,176.0,134.6027272727273,0.0588808155030876,0.0053306215504727,58.0,483.12,8.329655172413792,0.0247627873410039,0.0029728466339175,71.0,694.28,9.778591549295774,0.0355859993275215,0.0036391743277266,340.0,38041.68,111.88729411764706,1.9498634540787456,0.0174270319919302,4.0,18.68,4.67,0.0009574616400272,0.0002050239057874,402.0,3301.2,8.211940298507463,0.1692062294463534,0.0206049025316351,318.0,1385.2,4.355974842767296,0.0709997785741817,0.0162994005100994,56.0,348.64,6.225714285714285,0.017869883628431,0.0028703346810238,30.0,162.96,5.432,0.0083526739217792,0.0015376792934056,278.0,1118.0,4.0215827338129495,0.0573041816675824,0.0142491614522253,41.0,108.04,2.6351219512195123,0.005537695695318,0.002101495034321,0.8,1.0,0.8,20.4,21.0,0.9714285714285712,4.1004781157482966e-05,5.125597644685371e-05,0.0010456219195158,0.0010763755053839,0.0377358490566037,0.9622641509433962,0.0454545454545454,0.9545454545454546,419.26626382098425,18249.0,0.0229747527985634,0.0046078494771681,2.066180597322954,0.0222706203375262,0.9353703141786334,592428.0,306851.99999999994,56953.0,0.5179566124491076,0.0961348889654101,117880.0,12876.0,29564.0,28823.0,25764.0,374.0,3484.0,3803.0,92116.0,12502.0,26080.0,25020.0,0.2185612487275195,0.7814387512724805,0.0290462876669773,0.9709537123330226,0.1178460289541334,0.8821539710458666,0.1319432397737917,0.8680567602262083,0.2424242424242423,Beta,MDMA,male_P42,male,P42,1111885,ELA,MDMA,ELA_MDMA
2,active,8,yellow,24,12-24,99.0,915.72,9.24969696969697,23880.24,19319.76,259.0,92.20169884169884,0.0473981043242773,0.0051242872582268,96.0,590.72,6.153333333333333,0.0305759491836337,0.0049690058261593,118.0,723.72,6.133220338983051,0.0374600926719586,0.0061077363279875,324.0,39191.4,120.96111111111112,2.0285655722431337,0.0167703946632877,,,,,,129.0,2068.76,16.036899224806202,0.1070800051346393,0.0066771015789016,380.0,3333.28,8.771789473684212,0.1725321639606289,0.019668981395214,50.0,387.48,7.7496,0.0200561497658356,0.0025880238677913,55.0,307.76,5.5956363636363635,0.0159298045110291,0.0028468262545704,237.0,945.56,3.989704641350211,0.0489426369685751,0.0122672331333308,34.0,81.6,2.4,0.0042236549522354,0.001759856230098,22.2,23.0,0.9652173913043478,0.8,1.0,0.8,0.0011490825972993,0.001190490979184,4.14083818846611e-05,5.176047735582637e-05,0.9652173913043478,0.0347826086956521,0.9583333333333334,0.0416666666666666,541.1241860086068,17996.0,0.0300691368086578,0.0056892567788927,2.134548017274407,0.0270012061668342,0.9314815504954512,597265.0,313121.33333333326,42982.0,0.524258634497808,0.0719647057838647,135560.0,17486.0,33075.0,22992.0,25189.0,394.0,5550.0,4483.0,110371.0,17092.0,27525.0,18509.0,0.1858143995278843,0.8141856004721156,0.0225323115635365,0.9774676884364636,0.1678004535147392,0.8321995464852607,0.1949808629088378,0.8050191370911621,2.0,Alpha,MDMA,male_P42,male,P42,1111986,CTRL,MDMA,CTRL_MDMA
3,active,1,blue,24,12-24,142.0,1318.16,9.28281690140845,26369.68,16830.32,259.0,101.8134362934363,0.078320554808227,0.0084371538984404,87.0,529.72,6.088735632183909,0.0314741490357877,0.0051692421772135,250.0,1818.8,7.2752,0.108066869792137,0.0148541441873951,488.0,38540.24,78.97590163934426,2.289929127907253,0.0289952894537952,6.0,12.88,2.146666666666667,0.0007652855085345,0.0003564994604974,127.0,856.96,6.747716535433071,0.0509176296113205,0.0075459052471967,318.0,1132.76,3.5621383647798743,0.0673047214788548,0.0188944714063666,52.0,446.44,8.585384615384616,0.0265259365240827,0.0030896619909781,25.0,95.36,3.8144,0.0056659647588399,0.0014854144187395,255.0,1184.92,4.646745098039216,0.0704038901221129,0.015151227071143,12.0,27.68,2.306666666666666,0.0016446508444283,0.0007129989209949,15.8,15.0,1.0533333333333337,12.2,13.0,0.9384615384615383,0.0009387819126433,0.0008912486512437,0.0007248822363448,0.0007724154977445,0.5642857142857143,0.4357142857142856,0.5357142857142857,0.4642857142857143,561.9541090636001,16567.0,0.033920088674087,0.0082090570454085,2.0493258533638095,0.0318996299610293,0.9843544270103004,659501.0,394980.0,101632.0,0.5989073557128799,0.1541043910471705,50188.0,13622.0,59050.0,33096.0,9122.0,513.0,10717.0,7653.0,41066.0,13109.0,48333.0,25443.0,0.1817565952020403,0.8182434047979597,0.0376596681838202,0.9623403318161796,0.1814902624894157,0.8185097375105842,0.2312364031907179,0.7687635968092821,2.201923076923077,Beta,MDMA,male_P42,male,P42,1111862,CTRL,MDMA,CTRL_MDMA
3,active,1,green,24,12-24,271.0,1911.32,7.052841328413284,21091.52,22108.48,543.0,38.842578268876615,0.0864518953813197,0.0122577400165004,142.0,507.6,3.574647887323944,0.0229595159866259,0.0064228748425943,382.0,2090.04,5.47130890052356,0.0945356713803934,0.0172784379568382,689.0,37160.04,53.933294629898406,1.68080483144929,0.0311645124404753,13.0,21.2,1.6307692307692307,0.0009589080750915,0.0005880096686882,135.0,1160.2,8.594074074074074,0.0524776013547742,0.0061062542517622,461.0,2593.28,5.62533622559653,0.1172979779704439,0.0208517274819435,81.0,559.84,6.911604938271605,0.025322410224493,0.0036637525510573,24.0,103.2,4.3,0.0046678921391248,0.0010855563114243,317.0,1574.48,4.966813880126183,0.0712161125504783,0.0143383896133972,15.0,36.0,2.4,0.0016283344671365,0.0006784726946402,26.8,27.0,0.9925925925925926,20.4,19.0,1.0736842105263158,0.0012122045477572,0.0012212508503524,0.0009227228647107,0.0008593987465443,0.5677966101694915,0.4322033898305084,0.5869565217391305,0.4130434782608695,1117.4583074152702,21650.0,0.0516147024210286,0.0108108583155194,2.078829073969437,0.0502943801864428,0.979262255930756,527831.0,367994.6666666666,27002.0,0.6971827472555925,0.051156525478799,94433.0,16681.0,65465.0,48054.0,10348.0,1383.0,12242.0,9511.0,84085.0,15298.0,53223.0,38543.0,0.1095803373820592,0.8904196626179408,0.0829086985192734,0.9170913014807266,0.1870006873902085,0.8129993126097915,0.197923169767345,0.802076830232655,1.942857142857143,Gamma,MDMA,male_P42,male,P42,1111966,CTRL,MDMA,CTRL_MDMA
3,active,1,red,24,12-24,188.0,1877.6,9.98723404255319,20968.52,22231.48,216.0,97.07648148148148,0.0844568152907498,0.0084564770316686,104.0,516.56,4.966923076923076,0.0232355200823336,0.0046780511239017,541.0,4683.76,8.657597042513864,0.2106814301162136,0.0243348620964506,793.0,35018.6,44.159646910466584,1.5751807796871822,0.035670139819751,1.0,2.0,2.0,8.996252161349582e-05,4.498126080674791e-05,101.0,533.52,5.282376237623763,0.0239984022656161,0.0045431073414815,579.0,3399.2,5.870811744386874,0.1529003017342975,0.026044150007107,84.0,521.76,6.211428571428572,0.0234694226385287,0.0037784259077668,39.0,181.08,4.643076923076923,0.0081452067068859,0.0017542691714631,345.0,1680.12,4.8699130434782605,0.0755739159066332,0.015518534978328,23.0,57.12,2.483478260869565,0.0025693296172814,0.0010345689985552,25.2,25.0,1.008,16.0,15.0,1.0666666666666669,0.00113352777233,0.0011245315201686,0.0007197001729079,0.0006747189121012,0.6116504854368932,0.3883495145631068,0.625,0.375,814.5634106983002,22009.0,0.0370104689308146,0.0098472813595408,2.1044575569136965,0.0355279932535369,0.9899925690957148,524429.0,371366.6666666666,26459.0,0.7081352607629758,0.0504529688480232,98998.0,17694.0,130653.0,47128.0,13751.0,1598.0,17627.0,8726.0,85247.0,16096.0,113026.0,38402.0,0.1389017959958787,0.8610982040041213,0.0903131004860404,0.9096868995139596,0.1349146211721124,0.8650853788278876,0.1851553216771346,0.8148446783228653,2.2837912087912087,Alpha,MDMA,male_P42,male,P42,1111832,ELA,MDMA,ELA_MDMA
3,active,1,yellow,24,12-24,100.0,862.72,8.6272,25595.96,17604.04,271.0,94.450036900369,0.0490069324995853,0.0056805142455936,84.0,464.48,5.52952380952381,0.0263848525679332,0.0047716319662986,129.0,1103.68,8.555658914728683,0.0626946996257677,0.0073278633768157,336.0,40231.8,119.7375,2.285373130258736,0.0190865278651945,7.0,9.84,1.4057142857142857,0.0005589626017664,0.0003976359971915,115.0,990.44,8.612521739130436,0.0562620852940575,0.0065325913824326,441.0,2405.32,5.454240362811792,0.1366345452521125,0.0250510678230678,48.0,462.24,9.63,0.0262576090488319,0.0027266468378849,31.0,204.64,6.6012903225806445,0.0116246043521827,0.001760959416134,225.0,862.88,3.8350222222222223,0.0490160213223782,0.0127811570525856,20.0,49.6,2.48,0.0028175350658144,0.0011361028491187,2.0,2.0,1.0,21.2,22.0,0.9636363636363636,0.0001136102849118,0.0001136102849118,0.0012042690200658,0.0012497131340305,0.0862068965517241,0.913793103448276,0.0833333333333333,0.9166666666666666,528.7003848516556,17338.0,0.0304937354280571,0.0059158647867862,2.1558000605972776,0.0292343451312833,0.9848875599010228,640170.0,421434.6666666666,45492.0,0.6583168012663302,0.0710623740568911,85450.0,16751.0,39417.0,21668.0,11460.0,1447.0,8743.0,4993.0,73990.0,15304.0,30674.0,16675.0,0.1341135166764189,0.8658864833235811,0.0863829025132827,0.9136170974867172,0.221807849405079,0.778192150594921,0.2304319734170204,0.7695680265829795,0.0,Delta,MDMA,male_P42,male,P42,1111916,ELA,MDMA,ELA_MDMA
3,active,2,blue,24,12-24,201.0,1752.96,8.721194029850746,23068.0,20132.0,270.0,85.43703703703704,0.0870733161136499,0.0099841049076097,112.0,494.44,4.414642857142857,0.0245599046294456,0.0055632823365785,101.0,486.4,4.815841584158416,0.0241605404331412,0.0050168885356646,474.0,37424.84,78.95535864978902,1.8589727796542816,0.02354460560302,22.0,39.8,1.8090909090909089,0.0019769521160341,0.0010927876018279,472.0,2261.88,4.792118644067797,0.1123524736737532,0.0234452612755811,214.0,893.84,4.176822429906542,0.0443989668189946,0.0106298430359626,51.0,420.32,8.241568627450981,0.0208782038545599,0.002533280349692,25.0,170.4,6.816,0.0084641366977945,0.0012418040929862,300.0,1440.4,4.801333333333334,0.0715477846214981,0.0149016491158354,22.0,55.32,2.514545454545454,0.00274786409696,0.0010927876018279,59.6,56.0,1.0642857142857145,0.0,0.0,0.0,0.0029604609576793,0.0027816411682892,0.0,0.0,1.0,0.0,1.0,0.0,644.4830621442669,19448.0,0.0331387835327163,0.0068920088356952,1.9627166617723728,0.0324005461569675,0.966024240015895,576970.0,333803.99999999994,87369.0,0.5785465448810162,0.1514272839142416,79579.0,14844.0,24734.0,44025.0,25077.0,453.0,2479.0,6669.0,54502.0,14391.0,22255.0,37356.0,0.3151208233327888,0.6848791766672112,0.0305173807599029,0.969482619240097,0.1002264089916713,0.8997735910083287,0.1514821124361158,0.8485178875638841,3.0,Alpha,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA
3,active,2,green,24,12-24,284.0,2585.4,9.103521126760564,22370.52,20829.48,608.0,36.793618421052635,0.124122157634276,0.0136345218411597,71.0,402.28,5.665915492957746,0.0193130121347244,0.0034086304602899,65.0,552.84,8.505230769230769,0.026541229065728,0.0031205771819555,361.0,37019.44,102.54692520775625,1.7772618423503612,0.017331205579784,15.0,32.64,2.176,0.0015670098341389,0.0007201331958359,499.0,4647.88,9.314388777555113,0.2231395118841181,0.0239564309814743,78.0,530.64,6.803076923076923,0.0254754319358908,0.0037446926183466,40.0,422.36,10.559,0.0202770304395501,0.0019203551888957,24.0,163.0,6.791666666666667,0.0078254473947501,0.0011522131133374,266.0,1200.36,4.512631578947368,0.0576279388635722,0.0127703620061566,28.0,68.72,2.454285714285714,0.0032991702145228,0.001344248632227,3.6,4.0,0.9,18.0,18.0,1.0,0.0001728319670006,0.0001920355188895,0.000864159835003,0.000864159835003,0.1666666666666666,0.8333333333333333,0.1818181818181818,0.8181818181818182,611.347792834253,19960.0,0.0306286469355838,0.0058921343066676,2.10073183208817,0.0288668874412582,0.9582572392589732,559871.0,371854.3333333333,34771.0,0.6641785935212456,0.062105377845968,130040.0,14698.0,24014.0,64919.0,36074.0,612.0,3453.0,9113.0,93966.0,14086.0,20561.0,55806.0,0.277406951707167,0.722593048292833,0.0416383181385222,0.9583616818614776,0.14379112184559,0.8562088781544099,0.1403749287573745,0.8596250712426254,1.2499999999999998,Beta,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA
3,active,2,red,24,12-24,158.0,1779.72,11.264050632911392,26312.32,16887.68,236.0,111.4928813559322,0.105385701292303,0.0093559328457194,88.0,585.2,6.65,0.0346524803880698,0.0052108993064766,84.0,580.84,6.914761904761905,0.0343943040133399,0.0049740402470913,342.0,38674.84,113.0843274853801,2.2901215560692765,0.0202514495774434,12.0,27.68,2.306666666666666,0.0016390646909462,0.0007105771781559,538.0,4246.8,7.89368029739777,0.2514732633493766,0.0318575434873233,174.0,998.6,5.739080459770115,0.0591318641755409,0.0103033690832606,82.0,380.28,4.637560975609755,0.0225181907757607,0.0048556107173987,39.0,183.52,4.705641025641026,0.0108670936445977,0.0023093758290067,243.0,870.88,3.5838683127572017,0.0515689544093682,0.0143891878576571,21.0,48.2,2.2952380952380955,0.0028541516655929,0.0012435100617728,5.0,6.0,0.8333333333333334,19.8,18.0,1.1,0.0002960738242316,0.0003552885890779,0.0011724523439572,0.0010658657672338,0.2016129032258064,0.7983870967741935,0.25,0.75,423.36377387982,16239.0,0.026070803244031,0.0066751305555668,2.019031179383057,0.0245279644701933,0.9615885663394852,658044.0,378298.6666666666,91594.0,0.5748835437549261,0.1391913002777929,131847.0,14216.0,29323.0,44651.0,25454.0,839.0,1927.0,6534.0,106393.0,13377.0,27396.0,38117.0,0.1930571040675935,0.8069428959324065,0.0590180078784468,0.9409819921215532,0.0657163318896429,0.934283668110357,0.1463349085126873,0.8536650914873127,1.0,Gamma,MDMA,male_P42,male,P42,1111863,CTRL,MDMA,CTRL_MDMA
3,active,2,yellow,24,12-24,315.0,1882.48,5.976126984126984,22262.4,20937.6,308.0,72.28051948051949,0.0899090631208925,0.015044704264099,62.0,366.84,5.916774193548386,0.0175206327372764,0.002961179886902,98.0,595.56,6.0771428571428565,0.0284445208619899,0.0046805746599419,441.0,39195.76,88.87927437641724,1.872027357481278,0.0210625859697386,21.0,38.96,1.8552380952380951,0.0018607672321565,0.0010029802842732,322.0,4119.64,12.793913043478264,0.1967579856335014,0.0153790310255234,150.0,2378.52,15.8568,0.1136004126547455,0.0071641448876662,29.0,205.76,7.095172413793103,0.0098272963472413,0.0013850680116154,48.0,532.44,11.0925,0.0254298486932599,0.0022925263640531,219.0,1081.0,4.936073059360731,0.0516296041571144,0.0104596515359926,17.0,39.52,2.324705882352941,0.0018875133730704,0.0008119364206021,1.8,2.0,0.9,32.2,32.0,1.00625,8.596973865199451e-05,9.552193183554945e-05,0.0015379031025523,0.0015283509093687,0.0529411764705882,0.9470588235294118,0.0588235294117647,0.9411764705882352,600.8448823412467,20240.0,0.0296860119733817,0.0065194806250883,2.1141439287971573,0.0270346705460295,0.9666819501757604,556868.0,369627.6666666666,24942.0,0.6637617292907235,0.0447897886034033,162926.0,18532.0,24220.0,47377.0,44387.0,1028.0,4717.0,10446.0,118539.0,17504.0,19503.0,36931.0,0.2724365662939003,0.7275634337060997,0.0554716166630692,0.9445283833369308,0.1947563996696944,0.8052436003303055,0.2204867340692741,0.7795132659307259,0.0,Delta,MDMA,male_P42,male,P42,1111917,ELA,MDMA,ELA_MDMA
3,active,3,blue,24,12-24,193.0,1605.36,8.317927461139895,26878.84,16321.16,242.0,111.06958677685952,0.0983606557377049,0.0118251398797634,151.0,1138.84,7.541986754966887,0.0697769031122787,0.0092517933774315,155.0,1113.56,7.184258064516128,0.0682279935984942,0.0094968739967012,476.0,37062.96,77.86336134453781,2.270853297192111,0.0291645936930953,17.0,30.76,1.8094117647058825,0.001884669962184,0.0010415926318962,159.0,494.32,3.1089308176100627,0.0302870629293506,0.0097419546159709,223.0,820.08,3.677488789237669,0.0502464285626756,0.0136632445242862,41.0,281.6,6.86829268292683,0.0172536755965874,0.0025120763475145,23.0,94.4,4.104347826086957,0.0057839026147651,0.0014092135608008,245.0,1031.32,4.209469387755102,0.063189136066309,0.0150111879302696,13.0,32.96,2.5353846153846153,0.0020194643027824,0.0007965120126265,9.6,10.0,0.96,23.4,25.0,0.936,0.0005881934862473,0.0006127015481742,0.0014337216227277,0.0015317538704356,0.2909090909090909,0.709090909090909,0.2857142857142857,0.7142857142857143,535.9292341036085,15311.0,0.0350028890407947,0.0098283231060098,2.0229045640646213,0.0318163555361905,0.9381073404096276,672213.0,397441.3333333333,71021.0,0.5912431525920108,0.1056525238280128,33242.0,9464.0,56616.0,40327.0,5839.0,566.0,13384.0,9059.0,27403.0,8898.0,43232.0,31268.0,0.1756512845195836,0.8243487154804163,0.0598055790363482,0.9401944209636516,0.2363996043521266,0.7636003956478734,0.2246385796116745,0.7753614203883255,1.173214285714286,Gamma,MDMA,male_P42,male,P42,1111864,CTRL,saline,CTRL_saline
3,active,3,green,24,12-24,234.0,2040.8,8.72136752136752,18400.2,24799.8,436.0,42.202293577981656,0.0822909862176307,0.0094355599641932,104.0,431.16,4.145769230769231,0.0173856240776135,0.0041935822063081,79.0,554.16,7.014683544303797,0.0223453414946894,0.0031855095605609,505.0,37554.16,74.36467326732674,1.5142928572004617,0.0203630674440922,9.0,17.16,1.9066666666666667,0.0006919410640408,0.0003629061524689,155.0,791.64,5.107354838709678,0.0319212251711707,0.0062500504036322,624.0,4393.56,7.040961538461539,0.1771611061379527,0.0251614932378486,34.0,339.44,9.983529411764708,0.0136872071548964,0.0013709787982161,28.0,224.08,8.002857142857144,0.0090355567383607,0.0011290413632368,323.0,1772.04,5.486191950464396,0.0714538020467907,0.013024298583053,31.0,79.56,2.5664516129032258,0.0032080903878257,0.0012500100807264,64.0,66.0,0.9696969696969696,1.6,2.0,0.8,0.0025806659731126,0.0026613117847724,6.451664932781716e-05,8.064581165977146e-05,0.9756097560975612,0.024390243902439,0.9705882352941176,0.0294117647058823,867.0609697821518,23658.0,0.0366498000584221,0.0071963417372106,2.066381769820231,0.0330183784419738,0.9539593061234364,460441.0,301666.99999999994,29083.0,0.6551697177271354,0.0631633586062057,130409.0,14150.0,24816.0,51254.0,6655.0,392.0,5261.0,6908.0,123754.0,13758.0,19555.0,44346.0,0.0510317539433628,0.9489682460566372,0.0277031802120141,0.972296819787986,0.2120003223726628,0.7879996776273372,0.1347797245093066,0.8652202754906934,3.0,Alpha,MDMA,male_P42,male,P42,1111968,CTRL,saline,CTRL_saline
3,active,3,red,24,12-24,247.0,1889.92,7.651497975708502,22471.52,20728.48,243.0,92.47539094650206,0.0911750403309842,0.0119159726135249,149.0,1040.6,6.983892617449664,0.0502014619499355,0.0071881778113976,125.0,823.88,6.59104,0.0397462814446597,0.0060303505129174,495.0,37137.4,75.0250505050505,1.7916123131073771,0.0238801880311532,23.0,38.68,1.6817391304347826,0.0018660316627171,0.0011095844943768,141.0,408.48,2.8970212765957446,0.0197062206201323,0.0068022353785709,847.0,3655.4,4.315702479338843,0.1763467461193488,0.0408616550755289,33.0,295.52,8.955151515151515,0.014256713468619,0.0015920125354102,46.0,234.6,5.1,0.0113177618426435,0.0022191689887536,278.0,1302.96,4.686906474820144,0.0628584440344878,0.0134114995407285,20.0,48.24,2.412,0.0023272328699451,0.0009648560820667,10.0,11.0,0.9090909090909092,34.6,36.0,0.9611111111111112,0.0004824280410333,0.0005306708451367,0.0016692010219755,0.0017367409477202,0.2242152466367712,0.7757847533632287,0.2340425531914893,0.7659574468085106,624.566401528452,19724.0,0.0316653012334441,0.0078037124330146,2.100323304983375,0.0297539946557905,0.9515410681342772,562031.0,336871.33333333326,61815.0,0.5993821218639777,0.1099850364125822,102585.0,13332.0,46886.0,47495.0,6898.0,391.0,10784.0,8732.0,95687.0,12941.0,36102.0,38763.0,0.0672417994833552,0.9327582005166448,0.0293279327932793,0.9706720672067208,0.2300046922322228,0.7699953077677771,0.1838509316770186,0.8161490683229814,1.4829545454545454,Beta,MDMA,male_P42,male,P42,1111918,ELA,saline,ELA_saline
3,active,3,yellow,24,12-24,261.0,1733.84,6.643065134099617,24891.68,18308.32,294.0,84.66557823129251,0.0947022992825119,0.0142558137502512,112.0,953.64,8.514642857142857,0.0520877939647111,0.0061174373181154,131.0,1049.32,8.010076335877862,0.0573138332736154,0.0071552168631529,537.0,36587.76,68.1336312849162,1.9984225750915432,0.0293309271413215,6.0,11.96,1.9933333333333336,0.000653254913613,0.0003277198563276,131.0,456.76,3.486717557251908,0.0249482202627002,0.0071552168631529,188.0,1164.44,6.193829787234042,0.0636016849170213,0.0102685554982652,48.0,436.76,9.099166666666669,0.0238558207416081,0.0026217588506209,16.0,36.2,2.2625,0.0019772431331766,0.0008739196168736,243.0,1199.4,4.935802469135803,0.0655111992798902,0.0132726541812684,10.0,23.44,2.3440000000000003,0.0012802922387198,0.000546199760546,1.8,2.0,0.9,25.8,26.0,0.9923076923076924,9.83159568982845e-05,0.0001092399521092,0.0014091953822087,0.0014201193774196,0.0652173913043478,0.934782608695652,0.0714285714285714,0.9285714285714286,635.9451998483145,17301.0,0.036757713418202,0.0123525991761331,2.081048708143771,0.032742447154591,0.944980205720678,622586.0,391957.6666666666,32274.0,0.6295638942518249,0.0518386214916493,40849.0,11888.0,50317.0,43607.0,4965.0,271.0,12135.0,9516.0,35884.0,11617.0,38182.0,34091.0,0.1215452030649465,0.8784547969350535,0.0227960969044414,0.9772039030955586,0.2411709760120834,0.7588290239879166,0.2182218451166097,0.7817781548833903,0.0,Delta,MDMA,male_P42,male,P42,1111834,ELA,saline,ELA_saline
3,active,4,blue,24,12-24,116.0,1166.84,10.05896551724138,30280.32,12919.68,273.0,110.91692307692308,0.0903149304007529,0.0089785505523356,80.0,475.8,5.9475,0.0368275375241492,0.006192103829197,104.0,700.36,6.734230769230769,0.0542087729727052,0.0080497349779561,294.0,40264.32,136.9534693877551,3.1165106256501707,0.022755981572299,4.0,12.4,3.1,0.0009597760935255,0.0003096051914598,259.0,1611.32,6.221312741312741,0.1247182592757715,0.0200469361470253,40.0,516.04,12.901,0.0399421657502353,0.0030960519145985,42.0,235.8,5.614285714285715,0.0182512260365581,0.0032508545103284,30.0,246.6,8.22,0.0190871600534997,0.0023220389359488,168.0,890.44,5.300238095238096,0.0689212116708773,0.0130034180413137,21.0,51.44,2.4495238095238094,0.0039815227621736,0.0016254272551642,17.4,19.0,0.9157894736842104,51.6,48.0,1.075,0.0013467825828503,0.0014706246594342,0.003993906969832,0.0037152622975182,0.2521739130434782,0.7478260869565218,0.2835820895522388,0.7164179104477612,395.87352842987906,12648.0,0.0312992985792124,0.0066882948682646,1.9722390880135483,0.0286898461233652,0.9789716153960468,757281.0,414063.99999999994,125679.0,0.546777220080789,0.1659608520483149,53483.0,12132.0,29588.0,29287.0,7268.0,526.0,3716.0,3857.0,46215.0,11606.0,25872.0,25430.0,0.1358936484490399,0.8641063515509602,0.0433564127926145,0.9566435872073854,0.1255914559956739,0.8744085440043261,0.1316966572199269,0.868303342780073,1.125,Beta,MDMA,male_P42,male,P42,1111865,CTRL,saline,CTRL_saline
